1.2119,0.59624,0
1.2119,0.59674,0
1.2119,0.59724,0
1.2119,0.59774,0
1.2119,0.59824,0
1.2119,0.59874,0
1.2119,0.59924,0
1.2119,0.59974,0
1.2119,0.60024,0
1.2119,0.60074,0
1.212,0.60124,0
1.212,0.60174,0
1.212,0.60225,0
1.212,0.60275,0
1.212,0.60325,0
1.212,0.60375,0
1.212,0.60425,0
1.212,0.60475,0
1.212,0.60525,0
1.212,0.60575,0
1.212,0.60625,0
1.212,0.60675,0
1.212,0.60725,0
1.212,0.60775,0
1.212,0.60825,0
1.212,0.60875,0
1.212,0.60925,0
1.212,0.60975,0
1.212,0.61025,0
1.212,0.61076,0
1.212,0.61126,0
1.2121,0.61176,0
1.2121,0.61226,0
1.2121,0.61276,0
1.2121,0.61326,0
1.2121,0.61376,0
1.2121,0.61426,0
1.2121,0.61476,0
1.2121,0.61526,0
1.2121,0.61576,0
1.2121,0.61626,0
1.2121,0.61676,0
1.2121,0.61726,0
1.2121,0.61776,0
1.2121,0.61826,0
1.2121,0.61877,0
1.2121,0.61927,0
1.2121,0.61977,0
1.2121,0.62027,0
1.2121,0.62077,0
1.2121,0.62127,0
1.2122,0.62177,0
1.2122,0.62227,0
1.2122,0.62277,0
1.2122,0.62327,0
1.2122,0.62377,0
1.2122,0.62427,0
1.2122,0.62477,0
1.2122,0.62527,0
1.2122,0.62577,0
1.2122,0.62627,0
1.2122,0.62678,0
1.2122,0.62728,0
1.2122,0.62778,0
1.2122,0.62828,0
1.2122,0.62878,0
1.2122,0.62928,0
1.2122,0.62978,0
1.2122,0.63028,0
1.2122,0.63078,0
1.2122,0.63128,0
1.2123,0.63178,0
1.2123,0.63228,0
1.2123,0.63278,0
1.2123,0.63328,0
1.2123,0.63378,0
1.2123,0.63428,0
1.2123,0.63479,0
1.2123,0.63529,0
1.2123,0.63579,0
1.2123,0.63629,0
1.2123,0.63679,0
1.2123,0.63729,0
1.2123,0.63779,0
1.2123,0.63829,0
1.2123,0.63879,0
1.2123,0.63929,0
1.2123,0.63979,0
1.2123,0.64029,0
1.2123,0.64079,0
1.2123,0.64129,0
1.2123,0.64179,0
1.2124,0.64229,0
1.2124,0.64279,0
1.2124,0.6433,0
1.2124,0.6438,0
1.2124,0.6443,0
1.2124,0.6448,0
1.2124,0.6453,0
1.2124,0.6458,0
1.2124,0.6463,0
1.2124,0.6468,0
1.2124,0.6473,0
1.2124,0.6478,0
1.2124,0.6483,0
1.2124,0.6488,0
1.2124,0.6493,0
1.2124,0.6498,0
1.2124,0.6503,0
1.2124,0.6508,0
1.2124,0.65131,0
1.2124,0.65181,0
1.2125,0.65231,0
1.2125,0.65281,0
1.2125,0.65331,0
1.2125,0.65381,0
1.2125,0.65431,0
1.2125,0.65481,0
1.2125,0.65531,0
1.2125,0.65581,0
1.2125,0.65631,0
1.2125,0.65681,0
1.2125,0.65731,0
1.2125,0.65781,0
1.2125,0.65831,0
1.2125,0.65881,0
1.2125,0.65932,0
1.2125,0.65982,0
1.2125,0.66032,0
1.2125,0.66082,0
1.2125,0.66132,0
1.2125,0.66182,0
1.2126,0.66232,0
1.2126,0.66282,0
1.2126,0.66332,0
1.2126,0.66382,0
1.2126,0.66432,0
1.2126,0.66482,0
1.2126,0.66532,0
1.2126,0.66582,0
1.2126,0.66632,0
1.2126,0.66682,0
1.2126,0.66732,0
1.2126,0.66783,0
1.2126,0.66833,0
1.2126,0.66883,0
1.2126,0.66933,0
1.2126,0.66983,0
1.2126,0.67033,0
1.2126,0.67083,0
1.2126,0.67133,0
1.2126,0.67183,0
1.2126,0.67233,0
1.2127,0.67283,0
1.2127,0.67333,0
1.2127,0.67383,0
1.2127,0.67433,0
1.2127,0.67483,0
1.2127,0.67533,0
1.2127,0.67584,0
1.2127,0.67634,0
1.2127,0.67684,0
1.2127,0.67734,0
1.2127,0.67784,0
1.2127,0.67834,0
1.2127,0.67884,0
1.2127,0.67934,0
1.2127,0.67984,0
1.2127,0.68034,0
1.2127,0.68084,0
1.2127,0.68134,0
1.2127,0.68184,0
1.2127,0.68234,0
1.2128,0.68284,0
1.2128,0.68334,0
1.2128,0.68385,0
1.2128,0.68435,0
1.2128,0.68485,0
1.2128,0.68535,0
1.2128,0.68585,0
1.2128,0.68635,0
1.2128,0.68685,0
1.2128,0.68735,0
1.2128,0.68785,0
1.2128,0.68835,0
1.2128,0.68885,0
1.2128,0.68935,0
1.2128,0.68985,0
1.2128,0.69035,0
1.2128,0.69085,0
1.2128,0.69135,0
1.2128,0.69186,0
1.2128,0.69236,0
1.2129,0.69286,0
1.2129,0.69336,0
1.2129,0.69386,0
1.2129,0.69436,0
1.2129,0.69486,0
1.2129,0.69536,0
1.2129,0.69586,0
1.2129,0.69636,0
1.2129,0.69686,0
1.2129,0.69736,0
1.2129,0.69786,0
1.2129,0.69836,0
1.2129,0.69886,0
1.2129,0.69936,0
1.2129,0.69986,0
1.2129,0.70037,0
1.2129,0.70087,0
1.2129,0.70137,0
1.2129,0.70187,0
1.2129,0.70237,0
1.2129,0.70287,0
1.213,0.70337,0
1.213,0.70387,0
1.213,0.70437,0
1.213,0.70487,0
1.213,0.70537,0
1.213,0.70587,0
1.213,0.70637,0
1.213,0.70687,0
1.213,0.70737,0
1.213,0.70787,0
1.213,0.70838,0
1.213,0.70888,0
1.213,0.70938,0
1.213,0.70988,0
1.213,0.71038,0
1.213,0.71088,0
1.213,0.71138,0
1.213,0.71188,0
1.213,0.71238,0
1.213,0.71288,0
1.2131,0.71338,0
1.2131,0.71388,0
1.2131,0.71438,0
1.2131,0.71488,0
1.2131,0.71538,0
1.2131,0.71588,0
1.2131,0.71639,0
1.2131,0.71689,0
1.2131,0.71739,0
1.2131,0.71789,0
1.2131,0.71839,0
1.2131,0.71889,0
1.2131,0.71939,0
1.2131,0.71989,0
1.2131,0.72039,0
1.2131,0.72089,0
1.2131,0.72139,0
1.2131,0.72189,0
1.2131,0.72239,0
1.2131,0.72289,0
1.2131,0.72339,0
1.2132,0.72389,0
1.2132,0.72439,0
1.2132,0.7249,0
1.2132,0.7254,0
1.2132,0.7259,0
1.2132,0.7264,0
1.2132,0.7269,0
1.2132,0.7274,0
1.2132,0.7279,0
1.2132,0.7284,0
1.2132,0.7289,0
1.2132,0.7294,0
1.2132,0.7299,0
1.2132,0.7304,0
1.2132,0.7309,0
1.2132,0.7314,0
1.2132,0.7319,0
1.2132,0.7324,0
1.2132,0.73291,0
1.2132,0.73341,0
1.2133,0.73391,0
1.2133,0.73441,0
1.2133,0.73491,0
1.2133,0.73541,0
1.2133,0.73591,0
1.2133,0.73641,0
1.2133,0.73691,0
1.2133,0.73741,0
1.2133,0.73791,0
1.2133,0.73841,0
1.2133,0.73891,0
1.2133,0.73941,0
1.2133,0.73991,0
1.2133,0.74041,0
1.2133,0.74092,0
1.2133,0.74142,0
1.2133,0.74192,0
1.2133,0.74242,0
1.2133,0.74292,0
1.2133,0.74342,0
1.2134,0.74392,0
1.2134,0.74442,0
1.2134,0.74492,0
1.2134,0.74542,0
1.2134,0.74592,0
1.2134,0.74642,0
1.2134,0.74692,0
1.2134,0.74742,0
1.2134,0.74792,0
1.2134,0.74842,0
1.2134,0.74893,0
1.2134,0.74943,0
1.2134,0.74993,0
1.2134,0.75043,0
1.2134,0.75093,0
1.2134,0.75143,0
1.2134,0.75193,0
1.2134,0.75243,0
1.2134,0.75293,0
1.2134,0.75343,0
1.2134,0.75393,0
1.2135,0.75443,0
1.2135,0.75493,0
1.2135,0.75543,0
1.2135,0.75593,0
1.2135,0.75643,0
1.2135,0.75693,0
1.2135,0.75744,0
1.2135,0.75794,0
1.2135,0.75844,0
1.2135,0.75894,0
1.2135,0.75944,0
1.2135,0.75994,0
1.2135,0.76044,0
1.2135,0.76094,0
1.2135,0.76144,0
1.2135,0.76194,0
1.2135,0.76244,0
1.2135,0.76294,0
1.2135,0.76344,0
1.2135,0.76394,0
1.2136,0.76444,0
1.2136,0.76494,0
1.2136,0.76545,0
1.2136,0.76595,0
1.2136,0.76645,0
1.2136,0.76695,0
1.2136,0.76745,0
1.2136,0.76795,0
1.2136,0.76845,0
1.2136,0.76895,0
1.2136,0.76945,0
1.2136,0.76995,0
1.2136,0.77045,0
1.2136,0.77095,0
1.2136,0.77145,0
1.2136,0.77195,0
1.2136,0.77245,0
1.2136,0.77295,0
1.2136,0.77346,0
1.2136,0.77396,0
1.2137,0.77446,0
1.2137,0.77496,0
1.2137,0.77546,0
1.2137,0.77596,0
1.2137,0.77646,0
1.2137,0.77696,0
1.2137,0.77746,0
1.2137,0.77796,0
1.2137,0.77846,0
1.2137,0.77896,0
1.2137,0.77946,0
1.2137,0.77996,0
1.2137,0.78046,0
1.2137,0.78096,0
1.2137,0.78146,0
1.2137,0.78197,0
1.2137,0.78247,0
1.2137,0.78297,0
1.2137,0.78347,0
1.2137,0.78397,0
1.2137,0.78447,0
1.2138,0.78497,0
1.2138,0.78547,0
1.2138,0.78597,0
1.2138,0.78647,0
1.2138,0.78697,0
1.2138,0.78747,0
1.2138,0.78797,0
1.2138,0.78847,0
1.2138,0.78897,0
1.2138,0.78947,0
1.2138,0.78998,0
1.2138,0.79048,0
1.2138,0.79098,0
1.2138,0.79148,0
1.2138,0.79198,0
1.2138,0.79248,0
1.2138,0.79298,0
1.2138,0.79348,0
1.2138,0.79398,0
1.2138,0.79448,0
1.2139,0.79498,0
1.2139,0.79548,0
1.2139,0.79598,0
1.2139,0.79648,0
1.2139,0.79698,0
1.2139,0.79748,0
1.2139,0.79799,0
1.2139,0.79849,0
1.2139,0.79899,0
1.2139,0.79949,0
1.2139,0.79999,0
1.2139,0.80049,0
1.2139,0.80099,0
1.2139,0.80149,0
1.2139,0.80199,0
1.2139,0.80249,0
1.2139,0.80299,0
1.2139,0.80349,0
1.2139,0.80399,0
1.2139,0.80449,0
1.214,0.80499,0
1.214,0.80549,0
1.214,0.806,0
1.214,0.8065,0
1.214,0.807,0
1.214,0.8075,0
1.214,0.808,0
1.214,0.8085,0
1.214,0.809,0
1.214,0.8095,0
1.214,0.81,0
1.214,0.81,0
1.2135,0.81,0
1.213,0.80999,0
1.2125,0.80999,0
1.212,0.80999,0
1.2115,0.80998,0
1.211,0.80998,0
1.2105,0.80997,0
1.21,0.80997,0
1.2095,0.80997,0
1.209,0.80996,0
1.2085,0.80996,0
1.208,0.80996,0
1.2075,0.80995,0
1.207,0.80995,0
1.2065,0.80994,0
1.206,0.80994,0
1.2055,0.80994,0
1.205,0.80993,0
1.2045,0.80993,0
1.204,0.80993,0
1.2035,0.80992,0
1.203,0.80992,0
1.2025,0.80991,0
1.202,0.80991,0
1.2015,0.80991,0
1.201,0.8099,0
1.2005,0.8099,0
1.2,0.8099,0
1.1995,0.80989,0
1.199,0.80989,0
1.1985,0.80989,0
1.198,0.80988,0
1.1975,0.80988,0
1.197,0.80987,0
1.1965,0.80987,0
1.196,0.80987,0
1.1955,0.80986,0
1.195,0.80986,0
1.1945,0.80986,0
1.194,0.80985,0
1.1934,0.80985,0
1.1929,0.80984,0
1.1924,0.80984,0
1.1919,0.80984,0
1.1914,0.80983,0
1.1909,0.80983,0
1.1904,0.80983,0
1.1899,0.80982,0
1.1894,0.80982,0
1.1889,0.80981,0
1.1884,0.80981,0
1.1879,0.80981,0
1.1874,0.8098,0
1.1869,0.8098,0
1.1864,0.8098,0
1.1859,0.80979,0
1.1854,0.80979,0
1.1849,0.80979,0
1.1844,0.80978,0
1.1839,0.80978,0
1.1834,0.80977,0
1.1829,0.80977,0
1.1824,0.80977,0
1.1819,0.80976,0
1.1814,0.80976,0
1.1809,0.80976,0
1.1804,0.80975,0
1.1799,0.80975,0
1.1794,0.80974,0
1.1789,0.80974,0
1.1784,0.80974,0
1.1779,0.80973,0
1.1774,0.80973,0
1.1769,0.80973,0
1.1764,0.80972,0
1.1759,0.80972,0
1.1754,0.80971,0
1.1749,0.80971,0
1.1744,0.80971,0
1.1739,0.8097,0
1.1734,0.8097,0
1.1729,0.8097,0
1.1724,0.80969,0
1.1719,0.80969,0
1.1714,0.80969,0
1.1709,0.80968,0
1.1704,0.80968,0
1.1699,0.80967,0
1.1694,0.80967,0
1.1689,0.80967,0
1.1684,0.80966,0
1.1679,0.80966,0
1.1674,0.80966,0
1.1669,0.80965,0
1.1664,0.80965,0
1.1659,0.80964,0
1.1654,0.80964,0
1.1649,0.80964,0
1.1644,0.80963,0
1.1639,0.80963,0
1.1634,0.80963,0
1.1629,0.80962,0
1.1624,0.80962,0
1.1619,0.80961,0
1.1614,0.80961,0
1.1609,0.80961,0
1.1604,0.8096,0
1.1599,0.8096,0
1.1594,0.8096,0
1.1589,0.80959,0
1.1584,0.80959,0
1.1579,0.80959,0
1.1574,0.80958,0
1.1569,0.80958,0
1.1564,0.80957,0
1.1559,0.80957,0
1.1554,0.80957,0
1.1549,0.80956,0
1.1544,0.80956,0
1.1539,0.80956,0
1.1534,0.80955,0
1.1528,0.80955,0
1.1523,0.80954,0
1.1518,0.80954,0
1.1513,0.80954,0
1.1508,0.80953,0
1.1503,0.80953,0
1.1498,0.80953,0
1.1493,0.80952,0
1.1488,0.80952,0
1.1483,0.80951,0
1.1478,0.80951,0
1.1473,0.80951,0
1.1468,0.8095,0
1.1463,0.8095,0
1.1458,0.8095,0
1.1453,0.80949,0
1.1448,0.80949,0
1.1443,0.80949,0
1.1438,0.80948,0
1.1433,0.80948,0
1.1428,0.80947,0
1.1423,0.80947,0
1.1418,0.80947,0
1.1413,0.80946,0
1.1408,0.80946,0
1.1403,0.80946,0
1.1398,0.80945,0
1.1393,0.80945,0
1.1388,0.80944,0
1.1383,0.80944,0
1.1378,0.80944,0
1.1373,0.80943,0
1.1368,0.80943,0
1.1363,0.80943,0
1.1358,0.80942,0
1.1353,0.80942,0
1.1348,0.80941,0
1.1343,0.80941,0
1.1338,0.80941,0
1.1333,0.8094,0
1.1328,0.8094,0
1.1323,0.8094,0
1.1318,0.80939,0
1.1313,0.80939,0
1.1308,0.80939,0
1.1303,0.80938,0
1.1298,0.80938,0
1.1293,0.80937,0
1.1288,0.80937,0
1.1283,0.80937,0
1.1278,0.80936,0
1.1273,0.80936,0
1.1268,0.80936,0
1.1263,0.80935,0
1.1258,0.80935,0
1.1253,0.80934,0
1.1248,0.80934,0
1.1243,0.80934,0
1.1238,0.80933,0
1.1233,0.80933,0
1.1228,0.80933,0
1.1223,0.80932,0
1.1218,0.80932,0
1.1213,0.80931,0
1.1208,0.80931,0
1.1203,0.80931,0
1.1198,0.8093,0
1.1193,0.8093,0
1.1188,0.8093,0
1.1183,0.80929,0
1.1178,0.80929,0
1.1173,0.80929,0
1.1168,0.80928,0
1.1163,0.80928,0
1.1158,0.80927,0
1.1153,0.80927,0
1.1148,0.80927,0
1.1143,0.80926,0
1.1138,0.80926,0
1.1133,0.80926,0
1.1128,0.80925,0
1.1122,0.80925,0
1.1117,0.80924,0
1.1112,0.80924,0
1.1107,0.80924,0
1.1102,0.80923,0
1.1097,0.80923,0
1.1092,0.80923,0
1.1087,0.80922,0
1.1082,0.80922,0
1.1077,0.80921,0
1.1072,0.80921,0
1.1067,0.80921,0
1.1062,0.8092,0
1.1057,0.8092,0
1.1052,0.8092,0
1.1047,0.80919,0
1.1042,0.80919,0
1.1037,0.80919,0
1.1032,0.80918,0
1.1027,0.80918,0
1.1022,0.80917,0
1.1017,0.80917,0
1.1012,0.80917,0
1.1007,0.80916,0
1.1002,0.80916,0
1.0997,0.80916,0
1.0992,0.80915,0
1.0987,0.80915,0
1.0982,0.80914,0
1.0977,0.80914,0
1.0972,0.80914,0
1.0967,0.80913,0
1.0962,0.80913,0
1.0957,0.80913,0
1.0952,0.80912,0
1.0947,0.80912,0
1.0942,0.80911,0
1.0937,0.80911,0
1.0932,0.80911,0
1.0927,0.8091,0
1.0922,0.8091,0
1.0917,0.8091,0
1.0912,0.80909,0
1.0907,0.80909,0
1.0902,0.80909,0
1.0897,0.80908,0
1.0892,0.80908,0
1.0887,0.80907,0
1.0882,0.80907,0
1.0877,0.80907,0
1.0872,0.80906,0
1.0867,0.80906,0
1.0862,0.80906,0
1.0857,0.80905,0
1.0852,0.80905,0
1.0847,0.80904,0
1.0842,0.80904,0
1.0837,0.80904,0
1.0832,0.80903,0
1.0827,0.80903,0
1.0822,0.80903,0
1.0817,0.80902,0
1.0812,0.80902,0
1.0807,0.80901,0
1.0802,0.80901,0
1.0797,0.80901,0
1.0792,0.809,0
1.0787,0.809,0
1.0782,0.809,0
1.0777,0.80899,0
1.0772,0.80899,0
1.0767,0.80899,0
1.0762,0.80898,0
1.0757,0.80898,0
1.0752,0.80897,0
1.0747,0.80897,0
1.0742,0.80897,0
1.0737,0.80896,0
1.0732,0.80896,0
1.0727,0.80896,0
1.0722,0.80895,0
1.0716,0.80895,0
1.0711,0.80894,0
1.0706,0.80894,0
1.0701,0.80894,0
1.0696,0.80893,0
1.0691,0.80893,0
1.0686,0.80893,0
1.0681,0.80892,0
1.0676,0.80892,0
1.0671,0.80891,0
1.0666,0.80891,0
1.0661,0.80891,0
1.0656,0.8089,0
1.0651,0.8089,0
1.0646,0.8089,0
1.0641,0.80889,0
1.0636,0.80889,0
1.0631,0.80889,0
1.0626,0.80888,0
1.0621,0.80888,0
1.0616,0.80887,0
1.0611,0.80887,0
1.0606,0.80887,0
1.0601,0.80886,0
1.0596,0.80886,0
1.0591,0.80886,0
1.0586,0.80885,0
1.0581,0.80885,0
1.0576,0.80884,0
1.0571,0.80884,0
1.0566,0.80884,0
1.0561,0.80883,0
1.0556,0.80883,0
1.0551,0.80883,0
1.0546,0.80882,0
1.0541,0.80882,0
1.0536,0.80881,0
1.0531,0.80881,0
1.0526,0.80881,0
1.0521,0.8088,0
1.0516,0.8088,0
1.0511,0.8088,0
1.0506,0.80879,0
1.0501,0.80879,0
1.0496,0.80879,0
1.0491,0.80878,0
1.0486,0.80878,0
1.0481,0.80877,0
1.0476,0.80877,0
1.0471,0.80877,0
1.0466,0.80876,0
1.0461,0.80876,0
1.0456,0.80876,0
1.0451,0.80875,0
1.0446,0.80875,0
1.0441,0.80874,0
1.0436,0.80874,0
1.0431,0.80874,0
1.0426,0.80873,0
1.0421,0.80873,0
1.0416,0.80873,0
1.0411,0.80872,0
1.0406,0.80872,0
1.0401,0.80871,0
1.0396,0.80871,0
1.0391,0.80871,0
1.0386,0.8087,0
1.0381,0.8087,0
1.0376,0.8087,0
1.0371,0.80869,0
1.0366,0.80869,0
1.0361,0.80869,0
1.0356,0.80868,0
1.0351,0.80868,0
1.0346,0.80867,0
1.0341,0.80867,0
1.0336,0.80867,0
1.0331,0.80866,0
1.0326,0.80866,0
1.0321,0.80866,0
1.0316,0.80865,0
1.031,0.80865,0
1.0305,0.80864,0
1.03,0.80864,0
1.0295,0.80864,0
1.029,0.80863,0
1.0285,0.80863,0
1.028,0.80863,0
1.0275,0.80862,0
1.027,0.80862,0
1.0265,0.80861,0
1.026,0.80861,0
1.0255,0.80861,0
1.025,0.8086,0
1.0245,0.8086,0
1.024,0.8086,0
1.0235,0.80859,0
1.023,0.80859,0
1.0225,0.80859,0
1.022,0.80858,0
1.0215,0.80858,0
1.021,0.80857,0
1.0205,0.80857,0
1.02,0.80857,0
1.0195,0.80856,0
1.019,0.80856,0
1.0185,0.80856,0
1.018,0.80855,0
1.0175,0.80855,0
1.017,0.80854,0
1.0165,0.80854,0
1.016,0.80854,0
1.0155,0.80853,0
1.015,0.80853,0
1.0145,0.80853,0
1.014,0.80852,0
1.0135,0.80852,0
1.013,0.80851,0
1.0125,0.80851,0
1.012,0.80851,0
1.0115,0.8085,0
1.011,0.8085,0
1.011,0.8085,0
1.0105,0.8085,0
1.01,0.8085,0
1.0095,0.8085,0
1.009,0.8085,0
1.0085,0.8085,0
1.008,0.8085,0
1.0075,0.8085,0
1.007,0.8085,0
1.0065,0.80851,0
1.006,0.80851,0
1.0055,0.80851,0
1.005,0.80851,0
1.0045,0.80851,0
1.004,0.80851,0
1.0035,0.80851,0
1.003,0.80851,0
1.0025,0.80851,0
1.002,0.80851,0
1.0015,0.80851,0
1.001,0.80851,0
1.0005,0.80851,0
0.99999,0.80851,0
0.99949,0.80851,0
0.99899,0.80851,0
0.99848,0.80852,0
0.99798,0.80852,0
0.99748,0.80852,0
0.99698,0.80852,0
0.99648,0.80852,0
0.99598,0.80852,0
0.99548,0.80852,0
0.99498,0.80852,0
0.99448,0.80852,0
0.99398,0.80852,0
0.99348,0.80852,0
0.99298,0.80852,0
0.99248,0.80852,0
0.99198,0.80852,0
0.99148,0.80852,0
0.99098,0.80852,0
0.99047,0.80853,0
0.98997,0.80853,0
0.98947,0.80853,0
0.98897,0.80853,0
0.98847,0.80853,0
0.98797,0.80853,0
0.98747,0.80853,0
0.98697,0.80853,0
0.98647,0.80853,0
0.98597,0.80853,0
0.98547,0.80853,0
0.98497,0.80853,0
0.98447,0.80853,0
0.98397,0.80853,0
0.98347,0.80853,0
0.98297,0.80853,0
0.98246,0.80854,0
0.98196,0.80854,0
0.98146,0.80854,0
0.98096,0.80854,0
0.98046,0.80854,0
0.97996,0.80854,0
0.97946,0.80854,0
0.97896,0.80854,0
0.97846,0.80854,0
0.97796,0.80854,0
0.97746,0.80854,0
0.97696,0.80854,0
0.97646,0.80854,0
0.97596,0.80854,0
0.97546,0.80854,0
0.97496,0.80854,0
0.97445,0.80855,0
0.97395,0.80855,0
0.97345,0.80855,0
0.97295,0.80855,0
0.97245,0.80855,0
0.97195,0.80855,0
0.97145,0.80855,0
0.97095,0.80855,0
0.97045,0.80855,0
0.96995,0.80855,0
0.96945,0.80855,0
0.96895,0.80855,0
0.96845,0.80855,0
0.96795,0.80855,0
0.96745,0.80855,0
0.96695,0.80855,0
0.96644,0.80856,0
0.96594,0.80856,0
0.96544,0.80856,0
0.96494,0.80856,0
0.96444,0.80856,0
0.96394,0.80856,0
0.96344,0.80856,0
0.96294,0.80856,0
0.96244,0.80856,0
0.96194,0.80856,0
0.96144,0.80856,0
0.96094,0.80856,0
0.96044,0.80856,0
0.95994,0.80856,0
0.95944,0.80856,0
0.95894,0.80856,0
0.95844,0.80856,0
0.95793,0.80857,0
0.95743,0.80857,0
0.95693,0.80857,0
0.95643,0.80857,0
0.95593,0.80857,0
0.95543,0.80857,0
0.95493,0.80857,0
0.95443,0.80857,0
0.95393,0.80857,0
0.95343,0.80857,0
0.95293,0.80857,0
0.95243,0.80857,0
0.95193,0.80857,0
0.95143,0.80857,0
0.95093,0.80857,0
0.95043,0.80857,0
0.94992,0.80858,0
0.94942,0.80858,0
0.94892,0.80858,0
0.94842,0.80858,0
0.94792,0.80858,0
0.94742,0.80858,0
0.94692,0.80858,0
0.94642,0.80858,0
0.94592,0.80858,0
0.94542,0.80858,0
0.94492,0.80858,0
0.94442,0.80858,0
0.94392,0.80858,0
0.94342,0.80858,0
0.94292,0.80858,0
0.94242,0.80858,0
0.94191,0.80859,0
0.94141,0.80859,0
0.94091,0.80859,0
0.94041,0.80859,0
0.93991,0.80859,0
0.93941,0.80859,0
0.93891,0.80859,0
0.93841,0.80859,0
0.93791,0.80859,0
0.93741,0.80859,0
0.93691,0.80859,0
0.93641,0.80859,0
0.93591,0.80859,0
0.93541,0.80859,0
0.93491,0.80859,0
0.93441,0.80859,0
0.9339,0.8086,0
0.9334,0.8086,0
0.9329,0.8086,0
0.9324,0.8086,0
0.9319,0.8086,0
0.9314,0.8086,0
0.9309,0.8086,0
0.9304,0.8086,0
0.9299,0.8086,0
0.9294,0.8086,0
0.9289,0.8086,0
0.9284,0.8086,0
0.9279,0.8086,0
0.9274,0.8086,0
0.9269,0.8086,0
0.9264,0.8086,0
0.92589,0.80861,0
0.92539,0.80861,0
0.92489,0.80861,0
0.92439,0.80861,0
0.92389,0.80861,0
0.92339,0.80861,0
0.92289,0.80861,0
0.92239,0.80861,0
0.92189,0.80861,0
0.92139,0.80861,0
0.92089,0.80861,0
0.92039,0.80861,0
0.91989,0.80861,0
0.91939,0.80861,0
0.91889,0.80861,0
0.91839,0.80861,0
0.91789,0.80861,0
0.91738,0.80862,0
0.91688,0.80862,0
0.91638,0.80862,0
0.91588,0.80862,0
0.91538,0.80862,0
0.91488,0.80862,0
0.91438,0.80862,0
0.91388,0.80862,0
0.91338,0.80862,0
0.91288,0.80862,0
0.91238,0.80862,0
0.91188,0.80862,0
0.91138,0.80862,0
0.91088,0.80862,0
0.91038,0.80862,0
0.90988,0.80862,0
0.90937,0.80863,0
0.90887,0.80863,0
0.90837,0.80863,0
0.90787,0.80863,0
0.90737,0.80863,0
0.90687,0.80863,0
0.90637,0.80863,0
0.90587,0.80863,0
0.90537,0.80863,0
0.90487,0.80863,0
0.90437,0.80863,0
0.90387,0.80863,0
0.90337,0.80863,0
0.90287,0.80863,0
0.90237,0.80863,0
0.90187,0.80863,0
0.90136,0.80864,0
0.90086,0.80864,0
0.90036,0.80864,0
0.89986,0.80864,0
0.89936,0.80864,0
0.89886,0.80864,0
0.89836,0.80864,0
0.89786,0.80864,0
0.89736,0.80864,0
0.89686,0.80864,0
0.89636,0.80864,0
0.89586,0.80864,0
0.89536,0.80864,0
0.89486,0.80864,0
0.89436,0.80864,0
0.89386,0.80864,0
0.89335,0.80865,0
0.89285,0.80865,0
0.89235,0.80865,0
0.89185,0.80865,0
0.89135,0.80865,0
0.89085,0.80865,0
0.89035,0.80865,0
0.88985,0.80865,0
0.88935,0.80865,0
0.88885,0.80865,0
0.88835,0.80865,0
0.88785,0.80865,0
0.88735,0.80865,0
0.88685,0.80865,0
0.88635,0.80865,0
0.88585,0.80865,0
0.88534,0.80866,0
0.88484,0.80866,0
0.88434,0.80866,0
0.88384,0.80866,0
0.88334,0.80866,0
0.88284,0.80866,0
0.88234,0.80866,0
0.88184,0.80866,0
0.88134,0.80866,0
0.88084,0.80866,0
0.88034,0.80866,0
0.87984,0.80866,0
0.87934,0.80866,0
0.87884,0.80866,0
0.87834,0.80866,0
0.87784,0.80866,0
0.87733,0.80867,0
0.87683,0.80867,0
0.87633,0.80867,0
0.87583,0.80867,0
0.87533,0.80867,0
0.87483,0.80867,0
0.87433,0.80867,0
0.87383,0.80867,0
0.87333,0.80867,0
0.87283,0.80867,0
0.87233,0.80867,0
0.87183,0.80867,0
0.87133,0.80867,0
0.87083,0.80867,0
0.87033,0.80867,0
0.86983,0.80867,0
0.86933,0.80867,0
0.86882,0.80868,0
0.86832,0.80868,0
0.86782,0.80868,0
0.86732,0.80868,0
0.86682,0.80868,0
0.86632,0.80868,0
0.86582,0.80868,0
0.86532,0.80868,0
0.86482,0.80868,0
0.86432,0.80868,0
0.86382,0.80868,0
0.86332,0.80868,0
0.86282,0.80868,0
0.86232,0.80868,0
0.86182,0.80868,0
0.86132,0.80868,0
0.86081,0.80869,0
0.86031,0.80869,0
0.85981,0.80869,0
0.85931,0.80869,0
0.85881,0.80869,0
0.85831,0.80869,0
0.85781,0.80869,0
0.85731,0.80869,0
0.85681,0.80869,0
0.85631,0.80869,0
0.85581,0.80869,0
0.85531,0.80869,0
0.85481,0.80869,0
0.85431,0.80869,0
0.85381,0.80869,0
0.85331,0.80869,0
0.8528,0.8087,0
0.8523,0.8087,0
0.8518,0.8087,0
0.8513,0.8087,0
0.8508,0.8087,0
0.8503,0.8087,0
0.8498,0.8087,0
0.8493,0.8087,0
0.8488,0.8087,0
0.8483,0.8087,0
0.8478,0.8087,0
0.8473,0.8087,0
0.8468,0.8087,0
0.8463,0.8087,0
0.8458,0.8087,0
0.8453,0.8087,0
0.84479,0.80871,0
0.84429,0.80871,0
0.84379,0.80871,0
0.84329,0.80871,0
0.84279,0.80871,0
0.84229,0.80871,0
0.84179,0.80871,0
0.84129,0.80871,0
0.84079,0.80871,0
0.84029,0.80871,0
