0.2,0.83089,0
0.2,0.83139,0
0.2,0.83189,0
0.2,0.83239,0
0.2,0.83289,0
0.2,0.83339,0
0.2,0.83389,0
0.2,0.83439,0
0.2,0.83489,0
0.2,0.83539,0
0.2,0.83589,0
0.2,0.83639,0
0.2,0.83689,0
0.2,0.83739,0
0.2,0.83789,0
0.2,0.83839,0
0.2,0.83889,0
0.2,0.83939,0
0.2,0.83989,0
0.2,0.84039,0
0.2,0.84089,0
0.2,0.84139,0
0.2,0.84189,0
0.2,0.8424,0
0.2,0.8429,0
0.2,0.8434,0
0.2,0.8439,0
0.2,0.8444,0
0.2,0.8449,0
0.2,0.8454,0
0.2,0.8459,0
0.2,0.8464,0
0.2,0.8469,0
0.2,0.8474,0
0.2,0.8479,0
0.2,0.8484,0
0.2,0.8489,0
0.2,0.8494,0
0.2,0.8499,0
0.2,0.8504,0
0.2,0.8509,0
0.2,0.8514,0
0.2,0.8519,0
0.2,0.8524,0
0.2,0.8529,0
0.2,0.8534,0
0.2,0.8539,0
0.2,0.8544,0
0.2,0.8549,0
0.2,0.8554,0
0.2,0.8559,0
0.2,0.8564,0
0.2,0.8569,0
0.2,0.8574,0
0.2,0.8579,0
0.2,0.85841,0
0.2,0.85891,0
0.2,0.85941,0
0.2,0.85991,0
0.2,0.86041,0
0.2,0.86091,0
0.2,0.86141,0
0.2,0.86191,0
0.2,0.86241,0
0.2,0.86291,0
0.2,0.86341,0
0.2,0.86391,0
0.2,0.86441,0
0.2,0.86491,0
0.2,0.86541,0
0.2,0.86591,0
0.2,0.86641,0
0.2,0.86691,0
0.2,0.86741,0
0.2,0.86791,0
0.2,0.86841,0
0.2,0.86891,0
0.2,0.86941,0
0.2,0.86991,0
0.2,0.87041,0
0.2,0.87091,0
0.2,0.87141,0
0.2,0.87191,0
0.2,0.87241,0
0.2,0.87291,0
0.2,0.87341,0
0.2,0.87391,0
0.2,0.87442,0
0.2,0.87492,0
0.2,0.87542,0
0.2,0.87592,0
0.2,0.87642,0
0.2,0.87692,0
0.2,0.87742,0
0.2,0.87792,0
0.2,0.87842,0
0.2,0.87892,0
0.2,0.87942,0
0.2,0.87992,0
0.2,0.88042,0
0.2,0.88092,0
0.2,0.88142,0
0.2,0.88192,0
0.2,0.88242,0
0.2,0.88292,0
0.2,0.88342,0
0.2,0.88392,0
0.2,0.88442,0
0.2,0.88492,0
0.2,0.88542,0
0.2,0.88592,0
0.2,0.88642,0
0.2,0.88692,0
0.2,0.88742,0
0.2,0.88792,0
0.2,0.88842,0
0.2,0.88892,0
0.2,0.88942,0
0.2,0.88992,0
0.2,0.89042,0
0.2,0.89093,0
0.2,0.89143,0
0.2,0.89193,0
0.2,0.89243,0
0.2,0.89293,0
0.2,0.89343,0
0.2,0.89393,0
0.2,0.89443,0
0.2,0.89493,0
0.2,0.89543,0
0.2,0.89593,0
0.2,0.89643,0
0.2,0.89693,0
0.2,0.89743,0
0.2,0.89793,0
0.2,0.89843,0
0.2,0.89893,0
0.2,0.89943,0
0.2,0.89993,0
0.2,0.90043,0
0.2,0.90093,0
0.2,0.90143,0
0.2,0.90193,0
0.2,0.90243,0
0.2,0.90293,0
0.2,0.90343,0
0.2,0.90393,0
0.2,0.90443,0
0.2,0.90493,0
0.2,0.90543,0
0.2,0.90593,0
0.2,0.90643,0
0.2,0.90694,0
0.2,0.90744,0
0.2,0.90794,0
0.2,0.90844,0
0.2,0.90894,0
0.2,0.90944,0
0.2,0.90994,0
0.2,0.91044,0
0.2,0.91094,0
0.2,0.91144,0
0.2,0.91194,0
0.2,0.91244,0
0.2,0.91294,0
0.2,0.91344,0
0.2,0.91394,0
0.2,0.91444,0
0.2,0.91494,0
0.2,0.91544,0
0.2,0.91594,0
0.2,0.91644,0
0.2,0.91694,0
0.2,0.91744,0
0.2,0.91794,0
0.2,0.91844,0
0.2,0.91894,0
0.2,0.91944,0
0.2,0.91994,0
0.2,0.92044,0
0.2,0.92094,0
0.2,0.92144,0
0.2,0.92194,0
0.2,0.92244,0
0.2,0.92295,0
0.2,0.92345,0
0.2,0.92395,0
0.2,0.92445,0
0.2,0.92495,0
0.2,0.92545,0
0.2,0.92595,0
0.2,0.92645,0
0.2,0.92695,0
0.2,0.92745,0
0.2,0.92795,0
0.2,0.92845,0
0.2,0.92895,0
0.2,0.92945,0
0.2,0.92995,0
0.2,0.93045,0
0.2,0.93095,0
0.2,0.93145,0
0.2,0.93195,0
0.2,0.93245,0
0.2,0.93295,0
0.2,0.93345,0
0.2,0.93395,0
0.2,0.93445,0
0.2,0.93495,0
0.2,0.93545,0
0.2,0.93595,0
0.2,0.93645,0
0.2,0.93695,0
0.2,0.93745,0
0.2,0.93795,0
0.2,0.93845,0
0.2,0.93895,0
0.2,0.93946,0
0.2,0.93996,0
0.2,0.94046,0
0.2,0.94096,0
0.2,0.94146,0
0.2,0.94196,0
0.2,0.94246,0
0.2,0.94296,0
0.2,0.94346,0
0.2,0.94396,0
0.2,0.94446,0
0.2,0.94496,0
0.2,0.94546,0
0.2,0.94596,0
0.2,0.94646,0
0.2,0.94696,0
0.2,0.94746,0
0.2,0.94796,0
0.2,0.94846,0
0.2,0.94896,0
0.2,0.94946,0
0.2,0.94996,0
0.2,0.95046,0
0.2,0.95096,0
0.2,0.95146,0
0.2,0.95196,0
0.2,0.95246,0
0.2,0.95296,0
0.2,0.95346,0
0.2,0.95396,0
0.2,0.95446,0
0.2,0.95496,0
0.2,0.95547,0
0.2,0.95597,0
0.2,0.95647,0
0.2,0.95697,0
0.2,0.95747,0
0.2,0.95797,0
0.2,0.95847,0
0.2,0.95897,0
0.2,0.95947,0
0.2,0.95997,0
0.2,0.96047,0
0.2,0.96097,0
0.2,0.96147,0
0.2,0.96197,0
0.2,0.96247,0
0.2,0.96297,0
0.2,0.96347,0
0.2,0.96397,0
0.2,0.96447,0
0.2,0.96497,0
0.2,0.96547,0
0.2,0.96597,0
0.2,0.96647,0
0.2,0.96697,0
0.2,0.96747,0
0.2,0.96797,0
0.2,0.96847,0
0.2,0.96897,0
0.2,0.96947,0
0.2,0.96997,0
0.2,0.97047,0
0.2,0.97097,0
0.2,0.97147,0
0.2,0.97198,0
0.2,0.97248,0
0.2,0.97298,0
0.2,0.97348,0
0.2,0.97398,0
0.2,0.97448,0
0.2,0.97498,0
0.2,0.97548,0
0.2,0.97598,0
0.2,0.97648,0
0.2,0.97698,0
0.2,0.97748,0
0.2,0.97798,0
0.2,0.97848,0
0.2,0.97898,0
0.2,0.97948,0
0.2,0.97998,0
0.2,0.98048,0
0.2,0.98098,0
0.2,0.98148,0
0.2,0.98198,0
0.2,0.98248,0
0.2,0.98298,0
0.2,0.98348,0
0.2,0.98398,0
0.2,0.98448,0
0.2,0.98498,0
0.2,0.98548,0
0.2,0.98598,0
0.2,0.98648,0
0.2,0.98698,0
0.2,0.98748,0
0.2,0.98799,0
0.2,0.98849,0
0.2,0.98899,0
0.2,0.98949,0
0.2,0.98999,0
0.2,0.99049,0
0.2,0.99099,0
0.2,0.99149,0
0.2,0.99199,0
0.2,0.99249,0
0.2,0.99299,0
0.2,0.99349,0
0.2,0.99399,0
0.2,0.99449,0
0.2,0.99499,0
0.2,0.99549,0
0.2,0.99599,0
0.2,0.99649,0
0.2,0.99699,0
0.2,0.99749,0
0.2,0.99799,0
0.2,0.99849,0
0.2,0.99899,0
0.2,0.99949,0
0.2,0.99999,0
0.2,1.0005,0
0.2,1.001,0
0.2,1.0015,0
0.2,1.002,0
0.2,1.0025,0
0.2,1.003,0
0.2,1.0035,0
0.2,1.004,0
0.2,1.0045,0
0.2,1.005,0
0.2,1.0055,0
0.2,1.006,0
0.2,1.0065,0
0.2,1.007,0
0.2,1.0075,0
0.2,1.008,0
0.2,1.0085,0
0.2,1.009,0
0.2,1.0095,0
0.2,1.01,0
0.2,1.0105,0
0.2,1.011,0
0.2,1.0115,0
0.2,1.012,0
0.2,1.012,0
0.2005,1.012,0
0.201,1.012,0
0.2015,1.012,0
0.202,1.012,0
0.2025,1.012,0
0.203,1.012,0
0.2035,1.012,0
0.204,1.012,0
0.2045,1.012,0
0.205,1.012,0
0.2055,1.012,0
0.206,1.012,0
0.2065,1.012,0
0.207,1.012,0
0.2075,1.012,0
0.208,1.012,0
0.2085,1.012,0
0.209,1.012,0
0.20951,1.012,0
0.21001,1.012,0
0.21051,1.012,0
0.21101,1.012,0
0.21151,1.012,0
0.21201,1.012,0
0.21251,1.012,0
0.21301,1.012,0
0.21351,1.012,0
0.21401,1.012,0
0.21451,1.012,0
0.21501,1.012,0
0.21551,1.012,0
0.21601,1.012,0
0.21651,1.012,0
0.21701,1.012,0
0.21751,1.012,0
0.21801,1.012,0
0.21851,1.012,0
0.21901,1.012,0
0.21951,1.012,0
0.22001,1.012,0
0.22051,1.012,0
0.22101,1.012,0
0.22151,1.012,0
0.22201,1.012,0
0.22251,1.012,0
0.22301,1.012,0
0.22351,1.012,0
0.22401,1.012,0
0.22451,1.012,0
0.22501,1.012,0
0.22551,1.012,0
0.22601,1.012,0
0.22651,1.012,0
0.22701,1.012,0
0.22751,1.012,0
0.22802,1.012,0
0.22852,1.012,0
0.22902,1.012,0
0.22952,1.012,0
0.23002,1.012,0
0.23052,1.012,0
0.23102,1.012,0
0.23152,1.012,0
0.23202,1.012,0
0.23252,1.012,0
0.23302,1.012,0
0.23352,1.012,0
0.23402,1.012,0
0.23452,1.012,0
0.23502,1.012,0
0.23552,1.012,0
0.23602,1.012,0
0.23652,1.012,0
0.23702,1.012,0
0.23752,1.012,0
0.23802,1.012,0
0.23852,1.012,0
0.23902,1.012,0
0.23952,1.012,0
0.24002,1.012,0
0.24052,1.012,0
0.24102,1.012,0
0.24152,1.012,0
0.24202,1.012,0
0.24252,1.012,0
0.24302,1.012,0
0.24352,1.012,0
0.24402,1.012,0
0.24452,1.012,0
0.24502,1.012,0
0.24552,1.012,0
0.24603,1.0121,0
0.24653,1.0121,0
0.24703,1.0121,0
0.24753,1.0121,0
0.24803,1.0121,0
0.24853,1.0121,0
0.24903,1.0121,0
0.24953,1.0121,0
0.25003,1.0121,0
0.25053,1.0121,0
0.25103,1.0121,0
0.25153,1.0121,0
0.25203,1.0121,0
0.25253,1.0121,0
0.25303,1.0121,0
0.25353,1.0121,0
0.25403,1.0121,0
0.25453,1.0121,0
0.25503,1.0121,0
0.25553,1.0121,0
0.25603,1.0121,0
0.25653,1.0121,0
0.25703,1.0121,0
0.25753,1.0121,0
0.25803,1.0121,0
0.25853,1.0121,0
0.25903,1.0121,0
0.25953,1.0121,0
0.26003,1.0121,0
0.26053,1.0121,0
0.26103,1.0121,0
0.26153,1.0121,0
0.26203,1.0121,0
0.26253,1.0121,0
0.26303,1.0121,0
0.26353,1.0121,0
0.26403,1.0121,0
0.26454,1.0121,0
0.26504,1.0121,0
0.26554,1.0121,0
0.26604,1.0121,0
0.26654,1.0121,0
0.26704,1.0121,0
0.26754,1.0121,0
0.26804,1.0121,0
0.26854,1.0121,0
0.26904,1.0121,0
0.26954,1.0121,0
0.27004,1.0121,0
0.27054,1.0121,0
0.27104,1.0121,0
0.27154,1.0121,0
0.27204,1.0121,0
0.27254,1.0121,0
0.27304,1.0121,0
0.27354,1.0121,0
0.27404,1.0121,0
0.27454,1.0121,0
0.27504,1.0121,0
0.27554,1.0121,0
0.27604,1.0121,0
0.27654,1.0121,0
0.27704,1.0121,0
0.27754,1.0121,0
0.27804,1.0121,0
0.27854,1.0121,0
0.27904,1.0121,0
0.27954,1.0121,0
0.28004,1.0121,0
0.28054,1.0121,0
0.28104,1.0121,0
0.28154,1.0121,0
0.28204,1.0121,0
0.28254,1.0121,0
0.28305,1.0121,0
0.28355,1.0121,0
0.28405,1.0121,0
0.28455,1.0121,0
0.28505,1.0121,0
0.28555,1.0121,0
0.28605,1.0121,0
0.28655,1.0121,0
0.28705,1.0121,0
0.28755,1.0121,0
0.28805,1.0121,0
0.28855,1.0121,0
0.28905,1.0121,0
0.28955,1.0121,0
0.29005,1.0121,0
0.29055,1.0121,0
0.29105,1.0121,0
0.29155,1.0121,0
0.29205,1.0121,0
0.29255,1.0121,0
0.29305,1.0121,0
0.29355,1.0121,0
0.29405,1.0121,0
0.29455,1.0121,0
0.29505,1.0121,0
0.29555,1.0121,0
0.29605,1.0121,0
0.29655,1.0121,0
0.29705,1.0121,0
0.29755,1.0121,0
0.29805,1.0121,0
0.29855,1.0121,0
0.29905,1.0121,0
0.29955,1.0121,0
0.30005,1.0121,0
0.30055,1.0121,0
0.30105,1.0121,0
0.30156,1.0121,0
0.30206,1.0121,0
0.30256,1.0121,0
0.30306,1.0121,0
0.30356,1.0121,0
0.30406,1.0121,0
0.30456,1.0121,0
0.30506,1.0121,0
0.30556,1.0121,0
0.30606,1.0121,0
0.30656,1.0121,0
0.30706,1.0121,0
0.30756,1.0121,0
0.30806,1.0121,0
0.30856,1.0121,0
0.30906,1.0121,0
0.30956,1.0121,0
0.31006,1.0121,0
0.31056,1.0121,0
0.31106,1.0121,0
0.31156,1.0121,0
0.31206,1.0121,0
0.31256,1.0121,0
0.31306,1.0121,0
0.31356,1.0121,0
0.31406,1.0121,0
0.31456,1.0121,0
0.31506,1.0121,0
0.31556,1.0121,0
0.31606,1.0121,0
0.31656,1.0121,0
0.31706,1.0121,0
0.31756,1.0121,0
0.31806,1.0121,0
0.31856,1.0121,0
0.31906,1.0121,0
0.31956,1.0121,0
0.32007,1.0121,0
0.32057,1.0121,0
0.32107,1.0121,0
0.32157,1.0121,0
0.32207,1.0121,0
0.32257,1.0121,0
0.32307,1.0121,0
0.32357,1.0121,0
0.32407,1.0121,0
0.32457,1.0121,0
0.32507,1.0121,0
0.32557,1.0121,0
0.32607,1.0121,0
0.32657,1.0121,0
0.32707,1.0121,0
0.32757,1.0121,0
0.32807,1.0121,0
0.32857,1.0121,0
0.32907,1.0121,0
0.32957,1.0121,0
0.33007,1.0121,0
0.33057,1.0121,0
0.33107,1.0121,0
0.33157,1.0121,0
0.33207,1.0121,0
0.33257,1.0121,0
0.33307,1.0121,0
0.33357,1.0121,0
0.33407,1.0121,0
0.33457,1.0121,0
0.33507,1.0121,0
0.33557,1.0121,0
0.33607,1.0121,0
0.33657,1.0121,0
0.33707,1.0121,0
0.33757,1.0121,0
0.33808,1.0122,0
0.33858,1.0122,0
0.33908,1.0122,0
0.33958,1.0122,0
0.34008,1.0122,0
0.34058,1.0122,0
0.34108,1.0122,0
0.34158,1.0122,0
0.34208,1.0122,0
0.34258,1.0122,0
0.34308,1.0122,0
0.34358,1.0122,0
0.34408,1.0122,0
0.34458,1.0122,0
0.34508,1.0122,0
0.34558,1.0122,0
0.34608,1.0122,0
0.34658,1.0122,0
0.34708,1.0122,0
0.34758,1.0122,0
0.34808,1.0122,0
0.34858,1.0122,0
0.34908,1.0122,0
0.34958,1.0122,0
0.35008,1.0122,0
0.35058,1.0122,0
0.35108,1.0122,0
0.35158,1.0122,0
0.35208,1.0122,0
0.35258,1.0122,0
0.35308,1.0122,0
0.35358,1.0122,0
0.35408,1.0122,0
0.35458,1.0122,0
0.35508,1.0122,0
0.35558,1.0122,0
0.35608,1.0122,0
0.35659,1.0122,0
0.35709,1.0122,0
0.35759,1.0122,0
0.35809,1.0122,0
0.35859,1.0122,0
0.35909,1.0122,0
0.35959,1.0122,0
0.36009,1.0122,0
0.36059,1.0122,0
0.36109,1.0122,0
0.36159,1.0122,0
0.36209,1.0122,0
0.36259,1.0122,0
0.36309,1.0122,0
0.36359,1.0122,0
0.36409,1.0122,0
0.36459,1.0122,0
0.36509,1.0122,0
0.36559,1.0122,0
0.36609,1.0122,0
0.36659,1.0122,0
0.36709,1.0122,0
0.36759,1.0122,0
0.36809,1.0122,0
0.36859,1.0122,0
0.36909,1.0122,0
0.36959,1.0122,0
0.37009,1.0122,0
0.37059,1.0122,0
0.37109,1.0122,0
0.37159,1.0122,0
0.37209,1.0122,0
0.37259,1.0122,0
0.37309,1.0122,0
0.37359,1.0122,0
0.37409,1.0122,0
0.37459,1.0122,0
0.3751,1.0122,0
0.3756,1.0122,0
0.3761,1.0122,0
0.3766,1.0122,0
0.3771,1.0122,0
0.3776,1.0122,0
0.3781,1.0122,0
0.3786,1.0122,0
0.3791,1.0122,0
0.3796,1.0122,0
0.3801,1.0122,0
0.3806,1.0122,0
0.3811,1.0122,0
0.3816,1.0122,0
0.3821,1.0122,0
0.3826,1.0122,0
0.3831,1.0122,0
0.3836,1.0122,0
0.3841,1.0122,0
0.3846,1.0122,0
0.3851,1.0122,0
0.3856,1.0122,0
0.3861,1.0122,0
0.3866,1.0122,0
0.3871,1.0122,0
0.3876,1.0122,0
0.3881,1.0122,0
0.3886,1.0122,0
0.3891,1.0122,0
0.3896,1.0122,0
0.3901,1.0122,0
0.3906,1.0122,0
0.3911,1.0122,0
0.3916,1.0122,0
0.3921,1.0122,0
0.3926,1.0122,0
0.3931,1.0122,0
0.39361,1.0122,0
0.39411,1.0122,0
0.39461,1.0122,0
0.39511,1.0122,0
0.39561,1.0122,0
0.39611,1.0122,0
0.39661,1.0122,0
0.39711,1.0122,0
0.39761,1.0122,0
0.39811,1.0122,0
0.39861,1.0122,0
0.39911,1.0122,0
0.39961,1.0122,0
0.40011,1.0122,0
0.40061,1.0122,0
0.40111,1.0122,0
0.40161,1.0122,0
0.40211,1.0122,0
0.40261,1.0122,0
0.40311,1.0122,0
0.40361,1.0122,0
0.40411,1.0122,0
0.40461,1.0122,0
0.40511,1.0122,0
0.40561,1.0122,0
0.40611,1.0122,0
0.40661,1.0122,0
0.40711,1.0122,0
0.40761,1.0122,0
0.40811,1.0122,0
0.40861,1.0122,0
0.40911,1.0122,0
0.40961,1.0122,0
0.41011,1.0122,0
0.41061,1.0122,0
0.41111,1.0122,0
0.41162,1.0122,0
0.41212,1.0122,0
0.41262,1.0122,0
0.41312,1.0122,0
0.41362,1.0122,0
0.41412,1.0122,0
0.41462,1.0122,0
0.41512,1.0122,0
0.41562,1.0122,0
0.41612,1.0122,0
0.41662,1.0122,0
0.41712,1.0122,0
0.41762,1.0122,0
0.41812,1.0122,0
0.41862,1.0122,0
0.41912,1.0122,0
0.41962,1.0122,0
0.42012,1.0122,0
0.42062,1.0122,0
0.42112,1.0122,0
0.42162,1.0122,0
0.42212,1.0122,0
0.42262,1.0122,0
0.42312,1.0122,0
0.42362,1.0122,0
0.42412,1.0122,0
0.42462,1.0122,0
0.42512,1.0122,0
0.42562,1.0122,0
0.42612,1.0122,0
0.42662,1.0122,0
0.42712,1.0122,0
0.42762,1.0122,0
0.42812,1.0122,0
0.42862,1.0122,0
0.42912,1.0122,0
0.42962,1.0122,0
0.43013,1.0123,0
0.43063,1.0123,0
0.43113,1.0123,0
0.43163,1.0123,0
0.43213,1.0123,0
0.43263,1.0123,0
0.43313,1.0123,0
0.43363,1.0123,0
0.43413,1.0123,0
0.43463,1.0123,0
0.43513,1.0123,0
0.43563,1.0123,0
0.43613,1.0123,0
0.43663,1.0123,0
0.43713,1.0123,0
0.43763,1.0123,0
0.43813,1.0123,0
0.43863,1.0123,0
0.43913,1.0123,0
0.43963,1.0123,0
0.44013,1.0123,0
0.44063,1.0123,0
0.44113,1.0123,0
0.44163,1.0123,0
0.44213,1.0123,0
0.44263,1.0123,0
0.44313,1.0123,0
0.44363,1.0123,0
0.44413,1.0123,0
0.44463,1.0123,0
0.44513,1.0123,0
0.44563,1.0123,0
0.44613,1.0123,0
0.44663,1.0123,0
0.44713,1.0123,0
0.44763,1.0123,0
0.44813,1.0123,0
0.44864,1.0123,0
0.44914,1.0123,0
0.44964,1.0123,0
0.45014,1.0123,0
0.45064,1.0123,0
0.45114,1.0123,0
0.45164,1.0123,0
0.45214,1.0123,0
0.45264,1.0123,0
0.45314,1.0123,0
0.45364,1.0123,0
0.45414,1.0123,0
0.45464,1.0123,0
0.45514,1.0123,0
0.45564,1.0123,0
0.45614,1.0123,0
0.45664,1.0123,0
0.45714,1.0123,0
0.45764,1.0123,0
0.45814,1.0123,0
0.45864,1.0123,0
0.45914,1.0123,0
0.45964,1.0123,0
0.46014,1.0123,0
0.46064,1.0123,0
0.46114,1.0123,0
0.46164,1.0123,0
0.46214,1.0123,0
0.46264,1.0123,0
0.46314,1.0123,0
0.46364,1.0123,0
0.46414,1.0123,0
0.46464,1.0123,0
0.46514,1.0123,0
0.46564,1.0123,0
0.46614,1.0123,0
0.46664,1.0123,0
0.46715,1.0123,0
0.46765,1.0123,0
0.46815,1.0123,0
0.46865,1.0123,0
0.46915,1.0123,0
0.46965,1.0123,0
0.47015,1.0123,0
0.47065,1.0123,0
0.47115,1.0123,0
0.47165,1.0123,0
0.47215,1.0123,0
0.47265,1.0123,0
0.47315,1.0123,0
0.47365,1.0123,0
0.47415,1.0123,0
0.47465,1.0123,0
0.47515,1.0123,0
0.47565,1.0123,0
0.47615,1.0123,0
0.47665,1.0123,0
0.47715,1.0123,0
0.47765,1.0123,0
0.47815,1.0123,0
0.47865,1.0123,0
0.47915,1.0123,0
0.47965,1.0123,0
0.48015,1.0123,0
0.48065,1.0123,0
0.48115,1.0123,0
0.48165,1.0123,0
0.48215,1.0123,0
0.48265,1.0123,0
0.48315,1.0123,0
0.48365,1.0123,0
0.48415,1.0123,0
0.48465,1.0123,0
0.48515,1.0123,0
0.48566,1.0123,0
0.48616,1.0123,0
0.48666,1.0123,0
0.48716,1.0123,0
0.48766,1.0123,0
0.48816,1.0123,0
0.48866,1.0123,0
0.48916,1.0123,0
0.48966,1.0123,0
0.49016,1.0123,0
0.49066,1.0123,0
0.49116,1.0123,0
0.49166,1.0123,0
0.49216,1.0123,0
0.49266,1.0123,0
0.49316,1.0123,0
0.49366,1.0123,0
0.49416,1.0123,0
0.49466,1.0123,0
0.49516,1.0123,0
0.49566,1.0123,0
0.49616,1.0123,0
0.49666,1.0123,0
0.49716,1.0123,0
0.49766,1.0123,0
0.49816,1.0123,0
0.49866,1.0123,0
0.49916,1.0123,0
0.49966,1.0123,0
0.50016,1.0123,0
0.50066,1.0123,0
0.50116,1.0123,0
0.50166,1.0123,0
0.50216,1.0123,0
0.50266,1.0123,0
0.50316,1.0123,0
0.50367,1.0123,0
0.50417,1.0123,0
0.50467,1.0123,0
0.50517,1.0123,0
0.50567,1.0123,0
0.50617,1.0123,0
0.50667,1.0123,0
0.50717,1.0123,0
0.50767,1.0123,0
0.50817,1.0123,0
0.50867,1.0123,0
0.50917,1.0123,0
0.50967,1.0123,0
0.51017,1.0123,0
0.51067,1.0123,0
0.51117,1.0123,0
0.51167,1.0123,0
0.51217,1.0123,0
0.51267,1.0123,0
0.51317,1.0123,0
0.51367,1.0123,0
0.51417,1.0123,0
0.51467,1.0123,0
0.51517,1.0123,0
0.51567,1.0123,0
0.51617,1.0123,0
0.51667,1.0123,0
0.51717,1.0123,0
0.51767,1.0123,0
0.51817,1.0123,0
0.51867,1.0123,0
0.51917,1.0123,0
0.51967,1.0123,0
0.52017,1.0123,0
0.52067,1.0123,0
0.52117,1.0123,0
0.52167,1.0123,0
0.52218,1.0124,0
0.52268,1.0124,0
0.52318,1.0124,0
0.52368,1.0124,0
0.52418,1.0124,0
0.52468,1.0124,0
0.52518,1.0124,0
0.52568,1.0124,0
0.52618,1.0124,0
0.52668,1.0124,0
0.52718,1.0124,0
0.52768,1.0124,0
0.52818,1.0124,0
0.52868,1.0124,0
0.52918,1.0124,0
0.52968,1.0124,0
0.53018,1.0124,0
0.53068,1.0124,0
0.53118,1.0124,0
0.53168,1.0124,0
0.53218,1.0124,0
0.53268,1.0124,0
0.53318,1.0124,0
0.53368,1.0124,0
0.53418,1.0124,0
0.53468,1.0124,0
0.53518,1.0124,0
0.53568,1.0124,0
0.53618,1.0124,0
0.53668,1.0124,0
0.53718,1.0124,0
0.53768,1.0124,0
0.53818,1.0124,0
0.53868,1.0124,0
0.53918,1.0124,0
0.53968,1.0124,0
0.54018,1.0124,0
0.54069,1.0124,0
0.54119,1.0124,0
0.54169,1.0124,0
0.54219,1.0124,0
0.54269,1.0124,0
0.54319,1.0124,0
0.54369,1.0124,0
0.54419,1.0124,0
0.54469,1.0124,0
0.54519,1.0124,0
0.54569,1.0124,0
0.54619,1.0124,0
0.54669,1.0124,0
0.54719,1.0124,0
0.54769,1.0124,0
0.54819,1.0124,0
0.54869,1.0124,0
0.54919,1.0124,0
0.54969,1.0124,0
0.55019,1.0124,0
0.55069,1.0124,0
0.55119,1.0124,0
0.55169,1.0124,0
0.55219,1.0124,0
0.55269,1.0124,0
0.55319,1.0124,0
0.55369,1.0124,0
0.55419,1.0124,0
0.55469,1.0124,0
0.55519,1.0124,0
0.55569,1.0124,0
0.55619,1.0124,0
0.55669,1.0124,0
0.55719,1.0124,0
0.55769,1.0124,0
0.55819,1.0124,0
0.55869,1.0124,0
0.5592,1.0124,0
0.5597,1.0124,0
0.5602,1.0124,0
0.5607,1.0124,0
0.5612,1.0124,0
0.5617,1.0124,0
0.5622,1.0124,0
0.5627,1.0124,0
0.5632,1.0124,0
0.5637,1.0124,0
0.5642,1.0124,0
0.5647,1.0124,0
0.5652,1.0124,0
0.5657,1.0124,0
0.5662,1.0124,0
0.5667,1.0124,0
0.5672,1.0124,0
0.5677,1.0124,0
0.5682,1.0124,0
0.5687,1.0124,0
0.5692,1.0124,0
0.5697,1.0124,0
0.5702,1.0124,0
0.5707,1.0124,0
0.5712,1.0124,0
0.5717,1.0124,0
0.5722,1.0124,0
0.5727,1.0124,0
0.5732,1.0124,0
0.5737,1.0124,0
0.5742,1.0124,0
0.5747,1.0124,0
0.5752,1.0124,0
0.5757,1.0124,0
0.5762,1.0124,0
0.5767,1.0124,0
0.57721,1.0124,0
0.57771,1.0124,0
0.57821,1.0124,0
0.57871,1.0124,0
0.57921,1.0124,0
0.57971,1.0124,0
0.58021,1.0124,0
0.58071,1.0124,0
0.58121,1.0124,0
0.58171,1.0124,0
0.58221,1.0124,0
0.58271,1.0124,0
0.58321,1.0124,0
0.58371,1.0124,0
0.58421,1.0124,0
0.58471,1.0124,0
0.58521,1.0124,0
0.58571,1.0124,0
0.58621,1.0124,0
0.58671,1.0124,0
0.58721,1.0124,0
0.58771,1.0124,0
0.58821,1.0124,0
0.58871,1.0124,0
0.58921,1.0124,0
0.58971,1.0124,0
0.59021,1.0124,0
0.59071,1.0124,0
0.59121,1.0124,0
0.59171,1.0124,0
0.59221,1.0124,0
0.59271,1.0124,0
0.59321,1.0124,0
0.59371,1.0124,0
0.59421,1.0124,0
0.59471,1.0124,0
0.59521,1.0124,0
0.59572,1.0124,0
0.59622,1.0124,0
0.59672,1.0124,0
0.59722,1.0124,0
0.59772,1.0124,0
0.59822,1.0124,0
0.59872,1.0124,0
0.59922,1.0124,0
0.59972,1.0124,0
0.60022,1.0124,0
0.60072,1.0124,0
0.60122,1.0124,0
0.60172,1.0124,0
0.60222,1.0124,0
0.60272,1.0124,0
0.60322,1.0124,0
0.60372,1.0124,0
0.60422,1.0124,0
0.60472,1.0124,0
0.60522,1.0124,0
0.60572,1.0124,0
0.60622,1.0124,0
0.60672,1.0124,0
0.60722,1.0124,0
0.60772,1.0124,0
0.60822,1.0124,0
0.60872,1.0124,0
0.60922,1.0124,0
0.60972,1.0124,0
0.61022,1.0124,0
0.61072,1.0124,0
0.61122,1.0124,0
0.61172,1.0124,0
0.61222,1.0124,0
0.61272,1.0124,0
0.61322,1.0124,0
0.61372,1.0124,0
0.61423,1.0125,0
0.61473,1.0125,0
0.61523,1.0125,0
0.61573,1.0125,0
0.61623,1.0125,0
0.61673,1.0125,0
0.61723,1.0125,0
0.61773,1.0125,0
0.61823,1.0125,0
0.61873,1.0125,0
0.61923,1.0125,0
0.61973,1.0125,0
0.62023,1.0125,0
0.62073,1.0125,0
0.62123,1.0125,0
