%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461696085001473,36187,1560461696082237952,base_link,0.00903987174194,0.00732115421126,0.987365748548,0.158030746457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00189788592979,-0.00256120949052,0.027130022645,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00697210431099,0.116803094745,9.7559633255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696105984846,36188,1560461696102237952,base_link,0.0091150171033,0.00732109609471,0.987408401159,0.157759910808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001678751898,-0.00690188677981,0.0321073643863,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111525118351,0.152169927955,9.79396057129,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696126743560,36189,1560461696122237952,base_link,0.009167403825,0.00732374788881,0.987466648103,0.15739104159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000513785402291,6.62138918415e-05,0.0432748049498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.129587620497,0.146850734949,9.75176525116,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696146132186,36190,1560461696142237952,base_link,0.00921415068921,0.00732990585618,0.987525442957,0.15701858989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000707856146619,-0.0051004816778,0.0311488900334,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.267075330019,0.240309476852,9.81222438812,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696165427977,36191,1560461696162235904,base_link,0.00923529836436,0.00733761296719,0.987561309925,0.15679162911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00196893955581,-0.0012080889428,0.0219581276178,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.182156205177,0.146772503853,9.8425693512,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696184612838,36192,1560461696182235904,base_link,0.00924751000213,0.00732824492461,0.987591571362,0.15660078818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000459187256638,-0.000249222503044,0.023471487686,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.109117314219,0.12663705647,9.75908660889,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696205757513,36193,1560461696202235904,base_link,0.00927834239745,0.00731800126479,0.987630810078,0.15635123669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000126394996187,-0.00448248861358,0.0273164790124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.108971610665,0.207550257444,9.83013916016,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696226230332,36194,1560461696222235904,base_link,0.00934115099758,0.00732550151051,0.987662420215,0.156147414531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000719973293599,-0.00336588430218,0.0161277595907,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.239069074392,0.269158899784,9.79827308655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696246121282,36195,1560461696242235904,base_link,0.00937827150513,0.00729846858773,0.987657236152,0.156179066814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00366194546223,-0.0056167091243,-0.00923938583583,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.258681565523,0.246865570545,9.80941486359,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696265901332,36196,1560461696262233856,base_link,0.0093931481902,0.0072561398163,0.98761728094,0.156433465192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00489154132083,-0.00124695291743,-0.0295771770179,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.23765668273,0.208583921194,9.77074432373,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696284502104,36197,1560461696282233856,base_link,0.00941177923752,0.00720816007445,0.987562405743,0.156779659405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00260384567082,-0.00584174878895,-0.0333128981292,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.126461997628,0.153298959136,9.75450134277,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696305172704,36198,1560461696302233856,base_link,0.00950572308112,0.00721267785441,0.987506645463,0.157124715654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00421959720552,-0.0112703125924,-0.0328548140824,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.113923370838,0.166111975908,9.81161594391,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696327040759,36199,1560461696322233856,base_link,0.00962090202166,0.00722959372255,0.987458513762,0.1574196593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00204735808074,-0.0098529048264,-0.0266741793603,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.308839559555,0.272428154945,9.82536029816,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696345887174,36200,1560461696342233856,base_link,0.00968431738824,0.00720222444816,0.987390615189,0.157842181456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00350635754876,-0.00579302432016,-0.0453292019665,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.276666998863,0.210382118821,9.74082756042,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696367702406,36201,1560461696362231552,base_link,0.00969857446524,0.0071600701087,0.987322843056,0.158266937396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00204249308445,-0.00395896146074,-0.0388666912913,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.215722933412,0.124818250537,9.8455247879,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696384958991,36202,1560461696382231552,base_link,0.0098074126923,0.00718608994308,0.987262952385,0.158632055544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00692016771063,-0.0107164867222,-0.0299112387002,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.202113121748,0.16373565793,9.76670455933,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696406840146,36203,1560461696403231552,base_link,0.00993144880952,0.00721856483072,0.987192145679,0.159063302098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00402549654245,-0.011338612996,-0.0468051210046,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.233562663198,0.119866125286,9.8079957962,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696427145463,36204,1560461696423231552,base_link,0.0100032049716,0.00721027918835,0.987119400219,0.159509721518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00303665199317,-0.00470268167555,-0.0413124188781,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.250047057867,0.181308165193,9.78289794922,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696446220635,36205,1560461696443231552,base_link,0.010014336514,0.00716809858944,0.987051375205,0.159931190003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00368453632109,0.000947789172642,-0.0351328849792,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.101790167391,0.13908188045,9.82189846039,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696465848183,36206,1560461696463229504,base_link,0.0100320645322,0.00712794449661,0.987014623153,0.160158277222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00326999113895,-0.00361053692177,-0.011830306612,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.116297483444,0.134877383709,9.77035427094,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696486802543,36207,1560461696483229504,base_link,0.0100822179648,0.00715745124183,0.98700610949,0.160206493217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0069016427733,-0.00249332468957,0.00110947643407,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.321107149124,0.135922461748,9.84594154358,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696506615564,36208,1560461696503229504,base_link,0.0101239015273,0.00719443608922,0.986994266225,0.160274897552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00315113086253,-0.000720137963071,-0.00864571705461,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.351267576218,0.225241482258,9.82005977631,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696526122974,36209,1560461696523229504,base_link,0.0101253809475,0.0072035539672,0.986955912593,0.160510667023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00128453795332,0.000131454551592,-0.0290503688157,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.34264677763,0.196815043688,9.8585357666,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696547402896,36210,1560461696543229504,base_link,0.0100853867163,0.00718435821798,0.986894799663,0.160888892841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00453847413883,0.00787165947258,-0.0348688587546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159254416823,0.21588255465,9.79291248322,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696566083007,36211,1560461696563227456,base_link,0.0100843794725,0.00718024198553,0.986837522096,0.16124077688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015066943597,-0.000945043168031,-0.0313477963209,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18985837698,0.153757035732,9.77057933807,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696586576664,36212,1560461696583227456,base_link,0.0100857826662,0.00714562048975,0.986773627473,0.161632236809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00323010003194,-0.00268767378293,-0.0405849143863,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218018263578,0.154671221972,9.81596183777,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696605908429,36213,1560461696603227456,base_link,0.0100716776307,0.0071101898074,0.986698311055,0.16209454559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00576265715063,0.00377619755454,-0.0457220710814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.247417807579,0.202631682158,9.82083415985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696626373394,36214,1560461696623227456,base_link,0.0100333480354,0.00705130637949,0.986613005834,0.162617082218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00321025121957,-0.00220837094821,-0.0545315183699,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.150081723928,0.190660893917,9.79757213593,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696645680397,36215,1560461696643227456,base_link,0.010080709404,0.00704999307711,0.986512822775,0.16322100441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013569323346,-0.00756883434951,-0.0595534592867,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.164439976215,0.164479106665,9.7632856369,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696666018254,36216,1560461696663225408,base_link,0.0101124621152,0.00705780835405,0.98641980468,0.163780082356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00093845493393,-0.00176813965663,-0.0472514331341,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0181020647287,0.20193874836,9.79489040375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696685357110,36217,1560461696683225408,base_link,0.0101894645721,0.00708057143888,0.98635186396,0.164183090521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0031000780873,-0.00811289902776,-0.0363001823425,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16876193881,0.140282005072,9.81393527985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696705891787,36218,1560461696703225408,base_link,0.0101872279903,0.00705425748207,0.986288264366,0.164566163227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00445157056674,0.00470546446741,-0.0278575792909,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0606911554933,0.118838503957,9.78828907013,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696726107226,36219,1560461696723225408,base_link,0.0101614436679,0.00704334770448,0.98626908755,0.164683289319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00177572923712,0.000166099867783,-0.000654014525935,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0779080316424,0.205730557442,9.72944831848,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696747170218,36220,1560461696743225408,base_link,0.0101575897008,0.00704862017644,0.986281731604,0.164607340698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016086261021,0.00163599383086,0.0191301256418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0641798079014,0.118122175336,9.81521129608,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696765940943,36221,1560461696763223360,base_link,0.01014825368,0.00703875699071,0.986313552475,0.16441780632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00174545636401,0.00335768703371,0.0231011323631,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144721925259,0.214097350836,9.77625656128,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696786217508,36222,1560461696783223360,base_link,0.0101293355073,0.00704340582103,0.986349925205,0.164200117848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00245657889172,0.000277650193311,0.0268741603941,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0983141958714,0.169409245253,9.75801467896,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696805551719,36223,1560461696803223360,base_link,0.0101477466007,0.00707991733955,0.986390554767,0.163953053022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00571648729965,-0.000566195929423,0.0236605349928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.253058254719,0.208774626255,9.82964324951,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696826440793,36224,1560461696823223360,base_link,0.0101880704334,0.00713387864117,0.986403578144,0.163869644409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00363158737309,-0.00525074452162,0.00390272960067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107814885676,0.113364122808,9.73475551605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696845963524,36225,1560461696843223360,base_link,0.0102084476115,0.00715838127131,0.98642970919,0.163709823559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00206727813929,-0.00468715187162,0.029585737735,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0541306510568,0.105701096356,9.77070999146,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696866223757,36226,1560461696860220800,base_link,0.0102353302215,0.00719088620505,0.986479063149,0.163410033026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00692358706146,-0.00808054022491,0.0347320139408,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.102526068687,0.166906252503,9.8316078186,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696887864031,36227,1560461696885220800,base_link,0.0102706474695,0.00723303354747,0.986511558369,0.163208866118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00245381006971,0.000888942508027,0.0187878180295,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.146984368563,0.219475910068,9.70810699463,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696907568486,36228,1560461696905220800,base_link,0.0102537902118,0.00722082001639,0.986566475713,0.162878476972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00060540944105,0.00528485141695,0.0481624230742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.146789714694,0.159641861916,9.73633098602,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696924747607,36229,1560461696921220800,base_link,0.0102852301145,0.0072341374327,0.986627420056,0.162506236006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00626747636124,-0.00577716343105,0.0499492324889,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.128079384565,0.149598687887,9.81135845184,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696947978126,36230,1560461696945220800,base_link,0.0103637391565,0.00729209461776,0.986694686426,0.16208999373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00324467616156,-0.0050368453376,0.0294431634247,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00920061767101,0.188283830881,9.75591468811,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696964777054,36231,1560461696961219008,base_link,0.0103692651681,0.00729345566462,0.986736116778,0.161837154786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.2897136407e-05,-0.000287061440758,0.0401020757854,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0958596244454,0.116753593087,9.84180259705,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461696986439615,36232,1560461696981219008,base_link,0.0103869989486,0.00730019866647,0.986820958384,0.161317694878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00262014032342,0.000995266600512,0.0632576942444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0011420994997,0.20065061748,9.76809310913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697003847072,36233,1560461697001219008,base_link,0.0104125101396,0.00731718598669,0.986917390374,0.160724351545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00415580905974,-0.00157937407494,0.0587870962918,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.158172875643,0.212296813726,9.810795784,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697028652883,36234,1560461697025219008,base_link,0.0104589018014,0.00734055526174,0.98698069494,0.160330952861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00142720527947,-5.16843283549e-05,0.0209312755615,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0785975530744,0.21364825964,9.80471229553,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697047559837,36235,1560461697045219008,base_link,0.0104619032826,0.00734769009757,0.987014285978,0.160122789576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00244616856799,-0.00110556231812,0.0263301581144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0187419578433,0.155304118991,9.78346252441,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697068230733,36236,1560461697065216960,base_link,0.0104630881688,0.00735862243031,0.987056643561,0.1598610155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000823535607196,0.00115965597797,0.0326289720833,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.150504916906,0.165270805359,9.79955863953,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697087926839,36237,1560461697085216960,base_link,0.0104753634384,0.0073653027058,0.987118388694,0.159478111381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00128748943098,0.00380190648139,0.0495618693531,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0616145208478,0.134071156383,9.82172012329,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697107807226,36238,1560461697105216960,base_link,0.0104701619247,0.00735071759131,0.987205843405,0.158936735112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00293666310608,-0.00113539386075,0.0628296211362,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.104065477848,0.159850478172,9.7456445694,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697127857614,36239,1560461697125216960,base_link,0.0105055033742,0.00737113773942,0.987299493702,0.158350809624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00457363761961,-0.0021925016772,0.0664343908429,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0840124487877,0.174498841166,9.82116127014,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697148156507,36240,1560461697145216960,base_link,0.0105194699508,0.00739309739994,0.987405071558,0.157689652012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00177263829391,0.00262990826741,0.0715517625213,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0260326117277,0.164286673069,9.7809715271,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697167598200,36241,1560461697165214912,base_link,0.0105075618197,0.00738194725361,0.98751764579,0.156984408795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.39059333783e-05,0.00220301002264,0.0717876702547,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.033495105803,0.236488416791,9.80152320862,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697185991809,36242,1560461697181214912,base_link,0.0105093519083,0.00737900207793,0.987589590461,0.156531372321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000361788494047,0.000735176960006,0.0537994876504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0260155834258,0.262913614511,9.72167491913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697205019853,36243,1560461697201214912,base_link,0.0105046089061,0.00737926829455,0.987652220677,0.156135276238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000310017756419,0.00319781899452,0.0349612496793,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.162706956267,0.237549319863,9.79367542267,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697224169478,36244,1560461697221214912,base_link,0.0104852374902,0.00736395022002,0.987689309904,0.155903299984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00322817987762,0.00356505508535,0.0233854018152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.140660017729,0.201500713825,9.8214597702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461697245656703,36245,1560461697241214912,base_link,0.0104574589304,0.00733611864739,0.987718854845,0.155719076109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000683971098624,0.000685194740072,0.0225134119391,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0942206680775,0.163613572717,9.7914056778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
