%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461838704281267,43318,1560461838700895104,base_link,0.00225542274361,-0.00770838793085,-0.813701713918,0.581227305038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00466721504927,0.000652499846183,0.026240369305,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.137093514204,0.323689728975,9.68891048431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838724505467,43319,1560461838720895104,base_link,0.00223950736921,-0.00771673399467,-0.813608685287,0.58135750719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000826528237667,-0.00108435924631,0.0188546516001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0435933470726,0.102013722062,9.70483398438,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838743377085,43320,1560461838740895104,base_link,0.0022114020067,-0.00782827431217,-0.813508439007,0.581496191395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00848922133446,-0.00985555909574,0.0312256030738,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.269493997097,0.161329478025,9.76936626434,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838764183859,43321,1560461838760893056,base_link,0.00217105430179,-0.00794034870926,-0.813260446951,0.581841795553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0153690194711,-0.0153575409204,0.0601061396301,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.395074576139,0.116011671722,9.74826526642,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838783118843,43322,1560461838780893056,base_link,0.00212888769694,-0.0080321221548,-0.812854024891,0.58240820705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000336646218784,-0.00311869382858,0.0822721645236,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.295484602451,0.252566039562,9.75030899048,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838801681433,43323,1560461838796893056,base_link,0.00211533419242,-0.00803595224966,-0.812501814214,0.58289958662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00173052691389,0.00133069907315,0.0784296393394,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0531975850463,0.175451159477,9.75607776642,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838823783943,43324,1560461838820893056,base_link,0.00211777409982,-0.00806386531717,-0.812068439244,0.583502813389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00727565540001,-0.00269815791398,0.0597155243158,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0914044305682,0.11701464653,9.74625778198,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838843744134,43325,1560461838840893056,base_link,0.00208978003133,-0.00819867398777,-0.811773695796,0.58391093186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00730299716815,-0.00920671969652,0.0548460707068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0414772778749,0.131750419736,9.76912117004,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838860898322,43326,1560461838856893056,base_link,0.00206594137869,-0.00826465487911,-0.811542709993,0.584231100395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00471670739353,-0.00752320094034,0.0515708550811,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0850065350533,0.208521917462,9.69988918304,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838881815466,43327,1560461838876889984,base_link,0.00204920611638,-0.00831325645162,-0.811283074869,0.58459087643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00405539432541,-0.00369769986719,0.0498555675149,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.174104332924,0.229038566351,9.77997016907,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838903155222,43328,1560461838900889984,base_link,0.00204305728631,-0.00839506348458,-0.810933677495,0.585074385076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00806756969541,-0.00482058897614,0.0629949197173,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.131726324558,0.139915764332,9.77033519745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838921944214,43329,1560461838916889984,base_link,0.00203401415313,-0.00843160677787,-0.810643686104,0.585475559854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00313999899663,-0.00318181235343,0.0691257342696,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0164035260677,0.141068249941,9.80810832977,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838942982718,43330,1560461838940889984,base_link,0.00202682120074,-0.00844201211037,-0.810241510339,0.586031993085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000718544411939,-0.000376039068215,0.0549863949418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.178407788277,0.199557989836,9.80620193481,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838963024497,43331,1560461838960889216,base_link,0.00200978267868,-0.00841269370888,-0.810090877502,0.586240619985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00334129040129,0.000800385838374,0.0141417700797,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.30561619997,0.238684788346,9.73372840881,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461838983673923,43332,1560461838980889216,base_link,0.00199592558514,-0.00841746947365,-0.810185507714,0.586109743483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000550234224647,-0.00233930582181,-0.0213275775313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00314405560493,0.285673171282,9.76069831848,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839004340579,43333,1560461839000889216,base_link,0.0019818478792,-0.00844595086507,-0.810392838598,0.585822755055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00147341040429,-0.00304269930348,-0.0325109884143,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0908682197332,0.141978308558,9.72699832916,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839020742907,43334,1560461839017889216,base_link,0.00195813632564,-0.00844928771009,-0.810547865244,0.58560821706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.88162108418e-05,-0.00393005413935,-0.020036611706,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0455316975713,0.105768710375,9.69775867462,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839040295512,43335,1560461839037889216,base_link,0.00194538986742,-0.00848454980505,-0.810647584687,0.585469722515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032229074277,-0.0022595950868,-0.00497562345117,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00316853821278,0.133760988712,9.7685136795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839061926920,43336,1560461839057887168,base_link,0.00191311657672,-0.00850735783554,-0.810710657446,0.585382120291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000121792880236,-0.0037670028396,-0.00811994634569,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.078418828547,0.219842374325,9.770570755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839082473334,43337,1560461839077887168,base_link,0.00190064045101,-0.00854033642741,-0.810855526701,0.58518102714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00344824325293,-0.00354206096381,-0.0277554038912,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111861355603,0.18468901515,9.77684402466,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839101338847,43338,1560461839097887168,base_link,0.00188185349329,-0.00854202954534,-0.811108660673,0.584830196773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00115466304123,-0.00106664386112,-0.0453693941236,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111161962152,0.163588896394,9.72052383423,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839125393229,43339,1560461839121887168,base_link,0.00187469149249,-0.00852890969238,-0.811487434401,0.584304752012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00185563846026,-0.000244512222707,-0.0505869425833,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.121440187097,0.102446191013,9.77910518646,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839144068628,43340,1560461839141887168,base_link,0.0018538261683,-0.00849598049134,-0.811808572313,0.583859028016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00440805684775,-0.00237904675305,-0.0505465231836,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.163364320993,0.158760100603,9.73658561707,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839163975135,43341,1560461839157885120,base_link,0.0018477263998,-0.00842779380517,-0.812059978265,0.583510178551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0053333202377,0.00327424309216,-0.0483298934996,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0347555205226,0.137034207582,9.74713420868,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839184023500,43342,1560461839181885120,base_link,0.0018258785272,-0.0084438701937,-0.812392253482,0.583047332397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021904904861,-0.00456861173734,-0.0421165898442,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0355054624379,0.124288380146,9.76322841644,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839204909421,43343,1560461839201885120,base_link,0.00179747879529,-0.00848685207665,-0.812658526734,0.582675692024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00118539889809,-0.00444015674293,-0.0375292524695,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0549819692969,0.156123146415,9.76905250549,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839221460542,43344,1560461839217885120,base_link,0.00178508762183,-0.00850963310681,-0.812810086801,0.582463946257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000717626826372,-0.00307144178078,-0.0203614644706,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0750121101737,0.0670839399099,9.72282314301,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839241520614,43345,1560461839237885120,base_link,0.00176805305104,-0.00852173715487,-0.812882853335,0.582362182691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00168853136711,-0.00478685181588,-0.000281993299723,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0133376866579,0.0871039479971,9.75521278381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839264062669,43346,1560461839261883072,base_link,0.00172940043969,-0.00858150863005,-0.812923556654,0.582304704926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00273893680423,-0.00659359293059,-0.00060925562866,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0817827880383,0.153618305922,9.76665019989,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839282908336,43347,1560461839277883072,base_link,0.00170978206953,-0.00861909275293,-0.812949150328,0.582268490247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00181061786134,-0.00403683306649,0.00108810514212,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0223825089633,0.108736470342,9.70355224609,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839301696923,43348,1560461839297883072,base_link,0.00169263357054,-0.00863101570125,-0.81293420927,0.58228924757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00357532524504,0.00164368492551,0.0116657614708,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0022132396698,0.181646823883,9.78004837036,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839324865244,43349,1560461839321883072,base_link,0.00168575408534,-0.00857245430161,-0.812867048267,0.582383804024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00406213849783,0.00188352505211,0.015926618129,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.239225417376,0.150722756982,9.77735328674,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839341591378,43350,1560461839337883072,base_link,0.0016898143415,-0.00850792122036,-0.812838493777,0.582424665394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00531923305243,0.00452319672331,0.00891727674752,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.22554564476,0.164316043258,9.7816362381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839365488231,43351,1560461839361881024,base_link,0.00167556376762,-0.00850685075627,-0.812872927752,0.58237657584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000794381950982,-0.00384271726944,-0.0027208821848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0656889304519,0.146428793669,9.73650455475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839381308731,43352,1560461839377881024,base_link,0.00165753545317,-0.00853983659213,-0.81291270384,0.582320615362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00272074178793,-0.00501221418381,-0.00276575540192,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0178986638784,0.148575186729,9.76508140564,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839404758822,43353,1560461839401881024,base_link,0.00163080249741,-0.00852491002231,-0.812962963957,0.582250883401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00500659272075,0.00533363642171,0.000802958151326,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0674163624644,0.205194473267,9.75918960571,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839421497787,43354,1560461839417881024,base_link,0.00162657134895,-0.00848909705487,-0.812977430863,0.582231190286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000482078990899,-0.00146642746404,0.00481204409152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.036055393517,0.108766920865,9.705327034,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839441445073,43355,1560461839437881024,base_link,0.00161606558841,-0.00852592813212,-0.812953997215,0.582263306184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00464447261766,-0.00514337327331,0.0141249578446,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.118913039565,0.0854582041502,9.71555328369,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839461341140,43356,1560461839457881024,base_link,0.00159463226958,-0.00858520141837,-0.81287001962,0.582379736853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00145409209654,-0.00287173595279,0.0222463943064,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0829823240638,0.094097957015,9.72536373138,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839482451245,43357,1560461839477878720,base_link,0.00158622364403,-0.00860461300556,-0.812732620893,0.582571167839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000852830067743,0.00143814191688,0.0289022680372,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0507909953594,0.163315489888,9.73828029633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839502460048,43358,1560461839498878720,base_link,0.00157421771911,-0.00865435879915,-0.812580744725,0.582782218183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00510826846585,-0.00388929364271,0.03262078017,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0389048233628,0.163588538766,9.74447154999,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839523667863,43359,1560461839518878720,base_link,0.0015702921353,-0.00870195773765,-0.81241356925,0.583014552686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00605297787115,-0.00516958395019,0.0317606702447,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0346396751702,0.185495838523,9.79667472839,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839542543430,43360,1560461839538878720,base_link,0.00156460955474,-0.00872561133928,-0.812251008855,0.583240754822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000935533083975,0.000260366592556,0.03180545941,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0543019846082,0.18719573319,9.76644802094,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839563646348,43361,1560461839558876416,base_link,0.00153936425102,-0.00872748292277,-0.812125685201,0.583415221701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00377269485034,-0.00277239596471,0.0207043047994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0465080663562,0.172355294228,9.72700214386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839583430698,43362,1560461839578876416,base_link,0.00152635865553,-0.00871703511416,-0.812071758309,0.583490559193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000729723484255,0.00143837276846,0.0101038720459,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.131727650762,0.16529083252,9.7820482254,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839601868429,43363,1560461839598876416,base_link,0.00153406362628,-0.00865869531474,-0.812027261773,0.583553263167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00188614265062,0.00410325173289,0.0115945599973,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.228555738926,0.173829987645,9.75051498413,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839622805705,43364,1560461839618876416,base_link,0.00154227139575,-0.00856985206298,-0.811998696747,0.58359430366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0098162824288,0.00971785932779,0.00720323249698,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.337743848562,0.263532906771,9.75710678101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839641480338,43365,1560461839638876416,base_link,0.00155538334618,-0.00838684089785,-0.812069050374,0.583498999099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0109593374655,0.00747517216951,-0.0216020233929,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.425152808428,0.289119035006,9.664270401,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839662723605,43366,1560461839658874368,base_link,0.0015176757462,-0.00837145005416,-0.812370737515,0.583079300782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00838789623231,0.00248756958172,-0.0613132417202,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.314756989479,0.307167410851,9.82502269745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839681999220,43367,1560461839678874368,base_link,0.00146596847779,-0.00841609245708,-0.81286556259,0.582388830036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00468523101881,-0.014537143521,-0.0860803648829,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.191683471203,0.117309123278,9.68942165375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839703492355,43368,1560461839698874368,base_link,0.0014342908406,-0.00845879478788,-0.813368237516,0.58168595758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0120693454519,-0.0140750827268,-0.0752588286996,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.169603526592,0.0459060668945,9.71026706696,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839722916272,43369,1560461839718874368,base_link,0.00141103598766,-0.00849128572755,-0.813757400441,0.581141104196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.27276346879e-06,-0.00196939962916,-0.0561080947518,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.148974180222,0.162279188633,9.78416442871,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839742604369,43370,1560461839738874368,base_link,0.00138342058226,-0.00849434598388,-0.814075040165,0.580696012402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00333106145263,-0.00309657212347,-0.0495610907674,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.189139842987,0.182020202279,9.83375740051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839763165086,43371,1560461839758872320,base_link,0.00134662901769,-0.00849052971845,-0.814403964708,0.580234831049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00190755550284,-0.0047275046818,-0.0547935888171,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18026919663,0.159369319677,9.77155303955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839783739950,43372,1560461839778872320,base_link,0.0013086616219,-0.00853359293165,-0.81476291888,0.579729964488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00276024010964,-0.00557774910703,-0.0553700141609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.070240624249,0.11383382231,9.77359676361,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839802968717,43373,1560461839798872320,base_link,0.00127660104107,-0.00858306345363,-0.815053753208,0.57932036034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00143568776548,-0.00785358902067,-0.0427961722016,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0144535042346,0.161582842469,9.7255449295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839823415571,43374,1560461839818872320,base_link,0.00124722238275,-0.00858406147783,-0.815301302723,0.578971995564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000816006097011,-0.00336207356304,-0.0365139916539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.115159273148,0.169909894466,9.78298950195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461839842590399,43375,1560461839839872320,base_link,0.00122353651243,-0.00857632357986,-0.815578881867,0.578581125691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00188024179079,-0.0038192467764,-0.04427010566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0697880908847,0.178390115499,9.7339849472,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
