%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469838685344108,45246,1560469838682585088,base_link,-0.00157561189899,-0.00292520296756,-0.839364919439,0.543558232543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00130059127696,0.00260373437777,0.0809769332409,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.240914940834,-0.0328066572547,9.77665424347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838705704055,45247,1560469838702585088,base_link,-0.00157433967332,-0.00291594638363,-0.838945589907,0.544205323645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000181370254722,-0.0011641161982,0.0731085762382,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.317540317774,0.148203521967,9.849152565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838726030174,45248,1560469838722583296,base_link,-0.00155243380765,-0.0028988430361,-0.838682203714,0.544611334774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00106800813228,0.00652817077935,0.0355034545064,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.197925597429,0.152388393879,9.84163284302,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838744749884,45249,1560469838742583296,base_link,-0.00154252114876,-0.0028627303486,-0.83865654682,0.544650984421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00254119839519,0.0041073076427,-0.00382291013375,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.130611211061,0.0510503165424,9.80672931671,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838765291631,45250,1560469838762583296,base_link,-0.00152075505916,-0.00283974175344,-0.838585813871,0.544760155296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00290965172462,0.00089987332467,0.0376207642257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0927191674709,-0.207018554211,9.855509758,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838785190784,45251,1560469838782583296,base_link,-0.00149568525755,-0.00282472496302,-0.83820532266,0.545345564485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001075698965,0.00574369356036,0.092645354569,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.421904414892,-0.0509507358074,9.75799846649,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838805646968,45252,1560469838802583296,base_link,-0.0014674473218,-0.00278452859987,-0.837746101135,0.546050923605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00147937284783,0.00339150009677,0.0684374794364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.54066824913,0.258628159761,9.78042602539,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838825173576,45253,1560469838822582016,base_link,-0.00145487476049,-0.00279284861002,-0.837640881528,0.546212367108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00377930537798,-0.000921488681342,-0.00911354087293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.242498293519,0.283375561237,9.79415798187,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838849818722,45254,1560469838846582016,base_link,-0.00145532606927,-0.00285431661933,-0.837938965114,0.545754546966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00633329665288,-0.00239067501388,-0.0478752329946,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.203883007169,-0.149178475142,9.80000019073,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838865111690,45255,1560469838862582016,base_link,-0.00143549079101,-0.00285572845644,-0.838049221269,0.545585369516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00133548816666,0.00431956956163,-0.000527614727616,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.355949580669,-0.240490794182,9.85394001007,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838885785030,45256,1560469838882582016,base_link,-0.00141295284608,-0.00282821833584,-0.837924677332,0.545776842649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0029195798561,0.00311128539033,0.0307725965977,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0321097522974,0.113304823637,9.80324840546,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838905673083,45257,1560469838899582016,base_link,-0.00137714950986,-0.00280956498034,-0.837853322718,0.545886550896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00289779808372,0.00436254451051,0.00652633048594,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.171222090721,0.211220860481,9.77410888672,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838927868593,45258,1560469838923579200,base_link,-0.00135859608849,-0.00280721751612,-0.838051170561,0.545582830168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.76536884485e-05,0.000705170561559,-0.0465364940464,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0817473530769,0.0677888318896,9.77151489258,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838947255097,45259,1560469838943579200,base_link,-0.00135563329675,-0.00281809173231,-0.838339844863,0.545139139757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000628660898656,-0.000988419982605,-0.0450551435351,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.127637565136,-0.0856519564986,9.80304527283,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838966766360,45260,1560469838963579200,base_link,-0.00134741935342,-0.00283670343488,-0.838504965679,0.544884920504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000689358043019,0.000432489789091,-0.0146120144054,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00235652178526,-0.0747554972768,9.83924770355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469838984872959,45261,1560469838979579200,base_link,-0.00133597599014,-0.00282871907662,-0.838501151389,0.544891010724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00129226699937,0.000385790655855,0.0167896095663,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0255321189761,-0.0956674739718,9.78743934631,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839007106587,45262,1560469839003576640,base_link,-0.00131924863036,-0.00280152415189,-0.838247595949,0.54528103766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000259141204879,0.00459382636473,0.053371168673,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.320631355047,0.0274362042546,9.84240818024,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839026660879,45263,1560469839023576640,base_link,-0.00129711173904,-0.00275067488467,-0.838031572277,0.54561330234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00220993277617,0.00543505838141,0.0298664849252,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.348568469286,0.159975007176,9.7748966217,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839046808310,45264,1560469839043576640,base_link,-0.00127370616173,-0.00270772222463,-0.837947594681,0.545742545651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00332293659449,0.003406498814,0.0118006467819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.37880897522,0.0383685678244,9.79591846466,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839066797892,45265,1560469839063576640,base_link,-0.00128114310486,-0.00271082429854,-0.837905795544,0.545806682618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00097332871519,-0.00188024248928,0.0118906721473,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.271719038486,-0.0423719286919,9.83881092072,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839085184563,45266,1560469839079576640,base_link,-0.00124463133939,-0.00271049412078,-0.837805254237,0.545961087597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00126480124891,0.00134932680521,0.0421955622733,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.132697075605,-0.213484883308,9.77631855011,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839107038695,45267,1560469839103574848,base_link,-0.00114718840185,-0.0026891708612,-0.837159669885,0.546950843114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00365384342149,0.000338594487403,0.121238023043,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.235057979822,0.106477484107,9.66997623444,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839127687178,45268,1560469839123574848,base_link,-0.00105593141984,-0.00267713052733,-0.836603205044,0.547801830132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00367941404693,0.00273446156643,0.0856882110238,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.430781066418,0.214700594544,9.66311836243,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839147418494,45269,1560469839143574848,base_link,-0.00104705563928,-0.00261734678676,-0.836312760574,0.54824543625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0121980803087,0.00324256950989,0.0384284108877,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0696301311255,0.090649291873,9.73204135895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839167592191,45270,1560469839163574848,base_link,-0.00101682350728,-0.00259266420933,-0.836170557107,0.548462408226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00157354946714,0.00441960431635,0.0175895225257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0873281806707,0.0791954547167,9.8230009079,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839186472647,45271,1560469839183574848,base_link,-0.00102191315083,-0.00257561144625,-0.836163076042,0.548474019683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000735314097255,-0.000654463656247,0.00261603854597,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.388863176107,-0.0911645889282,9.89763450623,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839205622244,45272,1560469839199574848,base_link,-0.00101039520738,-0.00255907144239,-0.836107600252,0.548558661091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00307411374524,0.0033948244527,0.0279618836939,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.398557841778,-0.168413251638,9.78378200531,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839226149299,45273,1560469839223571776,base_link,-0.000967923120205,-0.00246995810506,-0.835858870626,0.548938045948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00141024775803,0.00566469784826,0.0332756601274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.214847967029,0.168101251125,9.88853359222,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839245166167,45274,1560469839239571776,base_link,-0.000951455967828,-0.00244010718802,-0.835822582189,0.548993469054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00156823080033,0.00322775100358,-0.00516142230481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.172677442431,0.225786715746,9.88036060333,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839269407171,45275,1560469839265571776,base_link,-0.000922254211029,-0.00239027899405,-0.836004898919,0.548716153327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00586430961266,0.00812819693238,-0.0292747020721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12122593075,0.0825654417276,9.81490135193,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839286328147,45276,1560469839281571776,base_link,-0.000857129015955,-0.00234195310473,-0.836107726693,0.548559799056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00626129005104,0.0071459482424,-0.0130980527028,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0543385483325,-0.0452493280172,9.76497364044,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839305383136,45277,1560469839301571776,base_link,-0.000865790851869,-0.00229355337612,-0.836060553833,0.548631754263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000448746839538,-0.00261672353372,0.0369973927736,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0165195092559,-0.206322163343,9.9552192688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839326286518,45278,1560469839321569984,base_link,-0.000686789564248,-0.00234001270334,-0.835784144263,0.549052811817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000618904770818,-0.00783711858094,0.0578811168671,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0538208447397,-0.0472113117576,9.8064250946,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839345955564,45279,1560469839341569984,base_link,-0.000689698108386,-0.00233728031986,-0.835533992181,0.549433450542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00376002467237,-0.00253975763917,0.0314303226769,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.295708268881,0.283086776733,9.85808467865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839366204536,45280,1560469839361569984,base_link,-0.000708995932012,-0.00225153733101,-0.835597043866,0.54933786149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00930142402649,-0.00656864466146,-0.0318252444267,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.162642359734,0.188628539443,9.99557590485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839388442724,45281,1560469839385569984,base_link,-0.000692439793809,-0.00212706747992,-0.835828293087,0.548986409457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00993534829468,0.0156852025539,-0.00724055524915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.253446519375,-0.248073279858,9.77442169189,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839408062688,45282,1560469839405567936,base_link,-0.000617586332309,-0.00208032316756,-0.835653183468,0.549253230618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0078286929056,0.0182148385793,0.0543509982526,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.29467317462,-0.108484208584,9.70962810516,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839428673475,45283,1560469839425567936,base_link,3.84261543589e-05,-0.00162027607504,-0.835265853931,0.549843960847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00340511300601,0.111419327557,0.115132682025,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0561933554709,-0.587464332581,8.72247123718,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839444855825,45284,1560469839441567936,base_link,0.000585492762518,-0.00118873825919,-0.834583759871,0.550879498378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018466193229,0.0759577602148,0.171167835593,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.801866710186,0.283189505339,9.52344226837,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839466082548,45285,1560469839461567936,base_link,0.000808979215272,-0.00102939074879,-0.834061697395,0.551669699104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00333672016859,0.00833196751773,0.0335271023214,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.870118141174,0.649872422218,9.63152885437,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839487985909,45286,1560469839485567936,base_link,0.000722774885127,-0.00108090147253,-0.834174187334,0.55149963657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00639885338023,-0.0208671782166,-0.0150909926742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.428691387177,-0.0535472258925,9.47103023529,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839508606709,45287,1560469839505566144,base_link,0.000721099218626,-0.00109122514551,-0.834068272304,0.551659836741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00134434911888,-0.000504196679685,0.0381495282054,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144184485078,-0.160583406687,9.41011619568,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839525089017,45288,1560469839521566144,base_link,0.000690839263121,-0.00107541876023,-0.833777395829,0.552099323004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00280741555616,0.000570264353883,0.0831998437643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20490385592,-0.240286916494,9.54727458954,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839546863595,45289,1560469839541566144,base_link,0.000630778625165,-0.00109375928652,-0.833274383728,0.552858335062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000813669408672,-0.0059627383016,0.0959873944521,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.224560931325,0.00241510570049,9.75349998474,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839566494910,45290,1560469839561566144,base_link,0.000389792041526,-0.001248709829,-0.832664666344,0.553776061615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00951265543699,-0.0440492033958,0.135300889611,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.173861995339,-0.0503128618002,10.0024271011,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839588354329,45291,1560469839585566144,base_link,0.000224001979916,-0.00130745841992,-0.832071238717,0.554667298874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0152304908261,-0.0125195495784,0.0583013184369,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.251521378756,0.0470724962652,9.52091312408,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839606399712,45292,1560469839601564352,base_link,0.000228169866948,-0.00131497508809,-0.831895307235,0.554930980095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013076888863,-0.00274450564757,0.0328426137567,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.453679412603,0.033939011395,9.65402507782,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839625098994,45293,1560469839622564352,base_link,0.000189064341611,-0.00130864466438,-0.831747540384,0.555152672518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00184490007814,-0.00278882333077,0.0240143779665,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.437185406685,0.0315542593598,9.85454654694,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839646798073,45294,1560469839642564352,base_link,0.000146174901849,-0.00130456391101,-0.831681159098,0.55525201264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00123490975238,-0.000311484036501,0.00746352924034,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.285289734602,0.118964895606,9.92111492157,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839664947882,45295,1560469839662564352,base_link,0.000161059036705,-0.00128900180459,-0.831737109039,0.555168245778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00321455462836,0.00552751170471,-0.0196374300867,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.283078819513,0.154993474483,9.90398025513,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839686009163,45296,1560469839682564352,base_link,0.000210738975843,-0.00124895505451,-0.832018660524,0.554746345288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00424284022301,0.00612437073141,-0.0698802098632,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.127348959446,0.254004478455,9.80283164978,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839705082414,45297,1560469839702564352,base_link,0.000242404553442,-0.0012261361992,-0.832553630472,0.553943152796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00279197446071,0.00575406244025,-0.102565020323,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.330506235361,0.0326773226261,9.86718559265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839725611006,45298,1560469839722562560,base_link,0.000250732960039,-0.00117265205423,-0.833089822679,0.553136546409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00465082796291,6.44685642328e-05,-0.0904855579138,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.211574926972,0.00668220967054,9.88272762299,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839747913649,45299,1560469839742562560,base_link,0.000234278525804,-0.00115289477233,-0.833607080414,0.552356629514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00130739924498,0.00389218586497,-0.0904853567481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0233170576394,0.00945547968149,9.87481689453,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839765252846,45300,1560469839762562560,base_link,0.000224424600854,-0.00112894997055,-0.834166168896,0.551512122574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00269202375785,0.00338978413492,-0.107191748917,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.15291544795,0.11534858495,9.7121553421,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839786052628,45301,1560469839782562560,base_link,0.000213220495026,-0.00112066296994,-0.834903559621,0.550395241625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000193162006326,0.00185434194282,-0.138457164168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0164855830371,0.00556575506926,9.62892246246,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839805816539,45302,1560469839802562560,base_link,0.000171476758072,-0.001130675316,-0.835634322754,0.549285072562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00172220729291,-0.00241034338251,-0.118189401925,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0905751883984,-0.133047372103,9.78795433044,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469839825004265,45303,1560469839822560512,base_link,0.000132466886325,-0.00112130957832,-0.836189797144,0.548439037798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00293322955258,-0.00440200604498,-0.0897462517023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0370647832751,-0.00818837434053,9.82834720612,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
