%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476570439302280,26111,1560476570436791168,base_link,-0.0134468769433,-0.000268607133916,-0.589898207792,-0.807365577984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00136150990147,0.000777674489655,-0.00263535790145,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139749065042,0.239512741566,9.82283210754,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570458696688,26112,1560476570456791168,base_link,-0.0134420379583,-0.000263748392536,-0.589880200551,-0.807378864778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000982390483841,3.70249326807e-05,-0.00228161434643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.129237145185,0.201353371143,9.78619670868,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570479439936,26113,1560476570476791168,base_link,-0.0134433333153,-0.000259153727504,-0.589865101443,-0.807389833495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000733478518669,0.00025483238278,-0.00124111259356,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.136989876628,0.19948336482,9.7961139679,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570499313872,26114,1560476570496791168,base_link,-0.0134539029547,-0.000252610429272,-0.589851192983,-0.807399864445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000932656344958,-0.00187886308413,-0.00229366496205,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16067263484,0.205353826284,9.82519340515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570519801360,26115,1560476570516791168,base_link,-0.0134576830002,-0.000257239997164,-0.589834323707,-0.807412097568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00056460761698,-7.14718189556e-05,-0.00261102733202,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1720944345,0.200854182243,9.78450298309,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570539498747,26116,1560476570536789376,base_link,-0.013464021491,-0.00025474872329,-0.589823913435,-0.807419641854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000834603037219,-0.000379760429496,-0.00145205575973,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.148049622774,0.225053727627,9.7909450531,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570560210719,26117,1560476570556789376,base_link,-0.0134621558345,-0.000265191263553,-0.589810858449,-0.807429156505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.02257597266e-05,0.00312175415456,-0.00178010202944,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.161319777369,0.174002543092,9.83582115173,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570577241869,26118,1560476570572789376,base_link,-0.0134570475047,-0.000265060213196,-0.589804262467,-0.807434150906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000416780094383,-0.000702672405168,-0.00112743070349,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.154343530536,0.215522229671,9.77526950836,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570601157781,26119,1560476570596789376,base_link,-0.0134542098364,-0.000263984810014,-0.589791260164,-0.807443612874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00105722632725,0.00195454945788,-0.000827468233183,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.181479766965,0.19278883934,9.80355930328,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570617614358,26120,1560476570612789376,base_link,-0.0134513596558,-0.000270028931509,-0.589778257861,-0.807453243429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000502258422785,0.00024766830029,-0.00251471367665,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.163246184587,0.177431285381,9.76379299164,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570640964985,26121,1560476570636787328,base_link,-0.0134360465203,-0.000272271275558,-0.589768690527,-0.80746045054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00139762891922,-5.63550856896e-05,0.000246269628406,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144658207893,0.18993768096,9.7985200882,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570659775067,26122,1560476570656787328,base_link,-0.0134412760223,-0.000267311776869,-0.589760229547,-0.807466467002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000330184673658,0.00100875331555,0.000466397963464,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.204740554094,0.194370225072,9.83887004852,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570680484787,26123,1560476570676787328,base_link,-0.0134268025311,-0.000264105982204,-0.589750641139,-0.807473863774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00118472054601,-0.000382785859983,-0.00121153320652,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.180020615458,0.203556895256,9.77972602844,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570697621875,26124,1560476570692787328,base_link,-0.0134237646653,-0.000261062848032,-0.589737933864,-0.807483115008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000723639852367,0.000463793723611,-0.00176772766281,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.15435552597,0.209937170148,9.81857681274,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570717606131,26125,1560476570712787328,base_link,-0.0134268782637,-0.000247752346437,-0.589727808084,-0.807490459096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00129053194541,-0.00101230130531,-0.000766070792452,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16187800467,0.220695376396,9.79412269592,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570740098973,26126,1560476570736788096,base_link,-0.0134189467537,-0.000249604173594,-0.589717808744,-0.807497929625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000405997852795,0.00131522817537,-0.00155993096996,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.185261338949,0.15672801435,9.82459259033,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570760118130,26127,1560476570756788096,base_link,-0.0134118180094,-0.000251808322062,-0.589703468279,-0.80750839258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00113108835649,-0.000707938801497,-0.00294928485528,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.124443240464,0.159791857004,9.80329704285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570779625279,26128,1560476570776788096,base_link,-0.0134181703297,-0.000253211021864,-0.589698653001,-0.807511859158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00201508379541,0.00122168648522,7.00594391674e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.165654778481,0.207326114178,9.78404808044,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570799553065,26129,1560476570792788096,base_link,-0.0134053431998,-0.000256988433162,-0.589689032983,-0.807519203247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000145223311847,0.000675737974234,-0.00240019755438,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.146048799157,0.201515331864,9.73835086823,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570820355419,26130,1560476570816788096,base_link,-0.0134175269317,-0.000249612076128,-0.589674355343,-0.807529581908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000304286222672,0.000146074584336,-0.00112648261711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.171547502279,0.188688874245,9.85926628113,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570839470589,26131,1560476570833786048,base_link,-0.0134150205113,-0.000250564331486,-0.589673248988,-0.807530435382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000738421687856,0.00111340370495,0.000481117051095,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.160949289799,0.244263350964,9.77293777466,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570857534472,26132,1560476570853786048,base_link,-0.0134030837335,-0.000254302230114,-0.589658761009,-0.807541298732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000404588179663,0.00120542792138,-0.00155876588542,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.131533846259,0.162139743567,9.78728294373,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570879691299,26133,1560476570874786048,base_link,-0.0134213451728,-0.000254780333426,-0.589645621729,-0.807550560502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00265197758563,-0.000910174683668,-0.000407768995501,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144224211574,0.199374675751,9.8028755188,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570898221874,26134,1560476570894786048,base_link,-0.0134216704937,-0.000263820832432,-0.589630143299,-0.807561908541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000768887111917,0.00205366127193,-0.00197344250046,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139821752906,0.227941453457,9.80816173553,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570919025035,26135,1560476570914786048,base_link,-0.0134090949278,-0.000263362485454,-0.589615697467,-0.80757264545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000957232667133,0.000258082698565,0.000143753597513,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.135056555271,0.193904310465,9.76305389404,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570938571340,26136,1560476570934781440,base_link,-0.0134250323635,-0.000264441839903,-0.589611092923,-0.807575732707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014782063663,-0.00113113340922,-0.000604199594818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.149021625519,0.239857241511,9.80474376678,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570957417845,26137,1560476570954781440,base_link,-0.0134180649626,-0.000264750038733,-0.589595856838,-0.807586922695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00163259985857,0.00216041924432,-0.00249442039058,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.124631009996,0.217993229628,9.83056640625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476570979322735,26138,1560476570974781440,base_link,-0.0134099569626,-0.000262115860701,-0.589580388944,-0.807598428785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000118592281069,0.000582647393458,-0.000174253247678,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.100769042969,0.200623884797,9.81296253204,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571001906967,26139,1560476570998781440,base_link,-0.0134294768803,-0.00025751856149,-0.589569578278,-0.807605951997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000201973860385,0.000893611111678,-0.00081030477304,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.174430668354,0.232795730233,9.84792804718,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571019899330,26140,1560476571014781440,base_link,-0.0134139760597,-0.000263953858422,-0.589554584536,-0.807617152522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000795813975856,0.0025889116805,-0.0029272432439,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.162844836712,0.214019477367,9.8290271759,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571037403812,26141,1560476571034779392,base_link,-0.0134100834031,-0.000263625244713,-0.589544553586,-0.807624570368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00115618167911,0.000569983036257,-0.000817243242636,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.164891526103,0.194918990135,9.79779052734,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571060978476,26142,1560476571058779392,base_link,-0.0134129539986,-0.000256362157334,-0.589534354049,-0.807631903919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000680852797814,0.000449558749096,-0.00281011755578,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.170102536678,0.242098033428,9.83962154388,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571077549338,26143,1560476571074779392,base_link,-0.0134071798804,-0.000251430976059,-0.589523553919,-0.807639838064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00108963821549,0.00109815574251,-0.00142814149149,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.151575759053,0.205759331584,9.80746173859,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571098413119,26144,1560476571094779392,base_link,-0.0134084146513,-0.000251915006272,-0.5895122691,-0.807648172603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000834825448692,-0.000917778350413,-0.000583486747928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159958317876,0.197430849075,9.79753684998,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571118746296,26145,1560476571114779392,base_link,-0.0134216197858,-0.000251098411082,-0.589502385664,-0.80765510576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00337632303126,-0.000183515367098,-0.0022236360237,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.178108051419,0.201044842601,9.79963874817,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571138639817,26146,1560476571134777344,base_link,-0.013409156831,-0.000259636440628,-0.58947967905,-0.807671911815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000180032118806,0.000665459432639,-0.00207552383654,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.170893743634,0.1899061203,9.75201320648,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571157474700,26147,1560476571154777344,base_link,-0.0134213971978,-0.000254729625499,-0.589473715271,-0.807676021133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000835098500829,-0.000813834019937,-0.00102131313179,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.171522572637,0.164409086108,9.79835605621,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571178469258,26148,1560476571174777344,base_link,-0.0134161795496,-0.000262154714827,-0.589464221693,-0.807683154487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000795120606199,0.00290604564361,-0.00304209720343,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.165479704738,0.202575743198,9.81754970551,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571202239869,26149,1560476571198777344,base_link,-0.0134064805061,-0.000264097421125,-0.589447889789,-0.807695187412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00103577179834,-0.000817681255285,-0.00176525220741,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.181081920862,0.168661803007,9.80027770996,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571218534248,26150,1560476571214777344,base_link,-0.013425498613,-0.000263554121906,-0.589441883863,-0.807699254583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00222021178342,-0.0018753237091,-0.000393338967115,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.169508755207,0.187062859535,9.79137420654,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571238665323,26151,1560476571234775552,base_link,-0.0134264462585,-0.00025781358943,-0.589434360651,-0.807704670453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00130433693994,3.13888303936e-05,-0.00110603473149,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.191895827651,0.224008649588,9.81122398376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571261670408,26152,1560476571258775552,base_link,-0.0134183422098,-0.000263238679087,-0.589426679388,-0.807710497255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00156987993978,-0.000175886903889,-0.00114204804413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.166736721992,0.176252245903,9.7951335907,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571279449157,26153,1560476571274775552,base_link,-0.0134235275893,-0.000263703611509,-0.589419071882,-0.807715828832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000812831625808,-0.001026539132,-0.00133219989948,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.157363981009,0.222833678126,9.8070306778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571300826333,26154,1560476571298775552,base_link,-0.0134107307524,-0.000261797783703,-0.58941026319,-0.80772253018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00107821950223,-0.000175035238499,-0.000570185016841,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.143768310547,0.213575005531,9.75020694733,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571318883771,26155,1560476571314775552,base_link,-0.013415415638,-0.000264268642697,-0.589402318509,-0.807728198932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000385318824556,-0.000815247534774,-0.0011096377857,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.14475376904,0.167723655701,9.81938362122,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571338767099,26156,1560476571334773504,base_link,-0.01342235538,-0.000254906773972,-0.589388178242,-0.807738461689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00142448721454,-0.000394886621507,-0.00227311463095,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16373385489,0.229475215077,9.78701114655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571357704063,26157,1560476571351773504,base_link,-0.013415593445,-0.000269152408769,-0.589375544724,-0.807747723459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000970835797489,0.00299440207891,-0.00235181022435,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.164803892374,0.224512755871,9.82041168213,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571378990766,26158,1560476571376773504,base_link,-0.0134172681237,-0.000274040784651,-0.589358190759,-0.807760441271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002212299034,0.000570541073103,-0.00114906299859,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.122953750193,0.208325326443,9.83741855621,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571397775728,26159,1560476571392773504,base_link,-0.0134214360519,-0.000274894916878,-0.589347116675,-0.807768396488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017601941945,-7.90728081483e-05,-0.0020079088863,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.170704990625,0.194441735744,9.78740787506,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571419478035,26160,1560476571416773504,base_link,-0.0134148808999,-0.000273485631631,-0.589330700477,-0.807780429414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000420383148594,0.000894188531674,0.000361399259418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1443554461,0.192901074886,9.79346656799,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571439446975,26161,1560476571436771200,base_link,-0.0134240037169,-0.000268091493566,-0.589317698174,-0.807789807087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040027621435,-6.32714363746e-05,-0.000698231626302,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.166470170021,0.195487558842,9.77424430847,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571459034230,26162,1560476571456771200,base_link,-0.0134216283469,-0.000268750696619,-0.589308541771,-0.807796603267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000891402713023,0.000126471320982,-0.00217550131492,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.138738483191,0.217162922025,9.80060958862,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571479324904,26163,1560476571476771200,base_link,-0.013417449882,-0.000272734232347,-0.589286614873,-0.807812629606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00113580049947,-0.000707723200321,-0.00166846835054,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.143209636211,0.218654602766,9.81580257416,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571498992559,26164,1560476571496771200,base_link,-0.0134146510678,-0.000276502424022,-0.589282463409,-0.807815685252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000439119234215,0.000251616234891,-0.000368628418073,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159517914057,0.192121952772,9.82599258423,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571519852782,26165,1560476571516771200,base_link,-0.0134166965071,-0.000271749049763,-0.589274202627,-0.807821670105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000349778449163,0.00184153905138,-0.00112822523806,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139075696468,0.211337685585,9.79883670807,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571539276258,26166,1560476571536767360,base_link,-0.0134230251198,-0.000270509668999,-0.589258956004,-0.807832786336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00199016043916,-0.000497763569001,-0.00146864098497,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1531650424,0.207429856062,9.77892494202,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571559436826,26167,1560476571556767360,base_link,-0.0134302394749,-0.00027164038992,-0.589253308326,-0.807836663846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00317299249582,0.000251691933954,-0.000530218123458,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133981257677,0.206769749522,9.84168148041,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476571579406419,26168,1560476571576767360,base_link,-0.0134219964733,-0.00027238256958,-0.589241907604,-0.807845198583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000820002926048,0.00269513321109,-0.00136169721372,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.15225559473,0.226926907897,9.78356075287,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
