%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469221939710326,14412,1560469221934788224,base_link,-0.000647268908917,-0.00224352350289,-0.977175778543,0.21241977932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0269446447492,0.0271435678005,-0.472384721041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.154694467783,0.126235336065,9.63417816162,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469221960259736,14413,1560469221954788224,base_link,-0.000601864240725,-0.00223818599966,-0.978113461629,0.208059266373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0103349126875,-0.00500208605081,-0.412547588348,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0089043751359,0.0773866325617,9.83489894867,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469221982059627,14414,1560469221978788224,base_link,-0.000569199856903,-0.00221260706083,-0.979086674508,0.20343082591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0131988376379,0.0174639075994,-0.387548089027,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.27410197258,-0.0440167784691,10.0026931763,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222001068705,14415,1560469221994788224,base_link,-0.000112888440421,-0.00248950905674,-0.979760307588,0.200158923914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.054335501045,0.0613190792501,-0.430996179581,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.198039203882,0.183488965034,9.72734451294,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222021856235,14416,1560469222018786176,base_link,0.000123055050535,-0.00248883734134,-0.980889253072,0.194551032838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013350176625,0.00519177317619,-0.487664431334,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196868151426,0.417003691196,9.74816894531,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222042340458,14417,1560469222039786176,base_link,0.000116985410441,-0.00246054890345,-0.982027091541,0.188724188885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000875552126672,-0.000372271402739,-0.621000051498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.072491183877,0.119731374085,9.81576728821,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222059598458,14418,1560469222055786176,base_link,0.000109349092963,-0.0024382596414,-0.98300350758,0.183570598689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00343781895936,-0.000309649156407,-0.655562758446,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.050476424396,0.0966570079327,9.86747455597,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222080588129,14419,1560469222075786176,base_link,8.53599628983e-05,-0.00241867568018,-0.984165833369,0.177234325778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00230155326426,-0.0054196366109,-0.629869699478,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.140200972557,0.0843783169985,9.81936645508,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222100321855,14420,1560469222095786176,base_link,3.63943799157e-05,-0.00244195226509,-0.985294863147,0.170844947837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00300615048036,-0.00824009161443,-0.641797363758,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0388679243624,0.0480584464967,9.7817363739,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222119367072,14421,1560469222115783616,base_link,-8.04202205438e-05,-0.00240933603734,-0.98634625843,0.164667315664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000199009256903,-0.00738284084946,-0.618448257446,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0196513645351,0.147041246295,9.71706676483,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222142985107,14422,1560469222139783616,base_link,-0.000213239181227,-0.00236664399629,-0.987590011929,0.157036460153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0102313943207,-0.0107060270384,-0.644913911819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.169476240873,-0.098701633513,9.7565946579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222162415898,14423,1560469222159783616,base_link,-0.000188873199067,-0.00239923371763,-0.988580336429,0.15067586851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0110752796754,0.00853506661952,-0.628680944443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0269706808031,-0.0567972362041,9.82067489624,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222180424235,14424,1560469222175783616,base_link,-0.000163340522994,-0.00241136912887,-0.989309940523,0.145808202535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00687299668789,-0.0034700143151,-0.601046085358,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0728097856045,0.0916512683034,9.72076225281,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222200300691,14425,1560469222195783616,base_link,-0.000200389002242,-0.00240104487966,-0.990173023687,0.13982731185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00619376963004,-0.00983742531389,-0.597834706306,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0939929559827,0.00899466127157,9.65988445282,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222220493301,14426,1560469222215780544,base_link,-0.000359344277358,-0.00232630608723,-0.99100576112,0.133798710933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0123501708731,-0.0193019062281,-0.597517549992,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0458685718477,-0.00180321931839,9.72049713135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222242227938,14427,1560469222239780544,base_link,-0.000706663038092,-0.00209115737717,-0.991942348387,0.126671257381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0318741686642,-0.0318468958139,-0.59197050333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.048605222255,0.161622837186,9.70271873474,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222260384688,14428,1560469222255780544,base_link,-0.00120732738603,-0.00172354009327,-0.992536618951,0.121928978281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.068431019783,-0.0739156231284,-0.580652594566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0567943938076,0.135805279016,9.771525383,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222281698362,14429,1560469222279780544,base_link,-0.00216835241715,-0.00101557593587,-0.993339895737,0.115196482846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0718314647675,-0.0740953236818,-0.547600805759,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0180997475982,-0.0192863345146,9.72386550903,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222300360854,14430,1560469222295780544,base_link,-0.00287095672196,-0.000478881383132,-0.993830358613,0.11087326986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0806238129735,-0.0754083916545,-0.528335630894,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.136508673429,-0.0604213252664,9.98730278015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222319409413,14431,1560469222315778496,base_link,-0.00309606205204,-0.000262135287764,-0.994425219233,0.105398057064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00698307715356,0.0116933640093,-0.567377448082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.48726144433,-0.158543512225,9.84820842743,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222343114725,14432,1560469222339778496,base_link,-0.00249271443981,-0.000717439131148,-0.995172946473,0.0981033226706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0652873814106,0.0694236010313,-0.625062823296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0947258770466,0.02175860852,9.96699237823,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222359537952,14433,1560469222355778496,base_link,-0.00199182153577,-0.00105627443921,-0.995675041879,0.0928770713084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0427793972194,0.0528598688543,-0.662366867065,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.242956787348,0.113077387214,9.6941614151,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222379495279,14434,1560469222375778496,base_link,-0.00141721155309,-0.00146180114383,-0.996277362491,0.0861824237441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0475951991975,0.0524066351354,-0.667435705662,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.156641259789,0.02799667418,9.72036838531,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222400100783,14435,1560469222395778496,base_link,-0.0010971658961,-0.00169396535333,-0.996835681793,0.0794639210635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00741673819721,0.0131577048451,-0.661836862564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0145473331213,0.00807210803032,9.80726242065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222419533905,14436,1560469222415774656,base_link,-0.00100217805365,-0.00175895171899,-0.997324205914,0.0730771983744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00329997646622,-0.00019173003966,-0.60492002964,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0415521301329,-0.0522520467639,9.72774982452,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222439175127,14437,1560469222435774656,base_link,-0.00105192979472,-0.00167920327558,-0.997722325045,0.0674264861009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011208335869,-0.00684692896903,-0.527271211147,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0989727452397,0.0202628150582,9.9648141861,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222462829361,14438,1560469222459774656,base_link,-0.000910520347304,-0.00175312870381,-0.99811197266,0.0613891607859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000596173980739,0.00866191554815,-0.489604562521,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0164442919195,0.0320408828557,9.71885871887,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222482324652,14439,1560469222479774656,base_link,-0.000838950141766,-0.0017853413261,-0.998411973928,0.0562999288282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00240257754922,0.00460406625643,-0.513279914856,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.144654139876,0.112315535545,9.73375892639,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222500175520,14440,1560469222495774656,base_link,-0.000761524158464,-0.00184113757968,-0.998649387125,0.051918637485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00600718241185,0.0104769077152,-0.552626729012,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.15106934309,-0.00512632727623,9.77807712555,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222519905092,14441,1560469222515772864,base_link,-0.000699092863178,-0.00186274504237,-0.998916303117,0.0465004493747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000140439486131,0.00526102259755,-0.512475788593,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0934290215373,-0.0964862853289,9.84930801392,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222543361313,14442,1560469222540772864,base_link,-0.000388908233637,-0.00210443297591,-0.99918039527,0.0404243068123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00822163559496,0.0164918154478,-0.469983071089,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0437889881432,0.149066388607,9.44845294952,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222559851991,14443,1560469222556772864,base_link,-0.000382552209,-0.00209112189809,-0.999326602687,0.0366318069427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000816622981802,0.00452315155417,-0.466092795134,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0172972269356,0.223913371563,9.9855966568,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222581022855,14444,1560469222576772864,base_link,-0.000375332256287,-0.00210099841935,-0.999504083066,0.0314174409918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000449135783128,-0.00342992600054,-0.548150837421,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0915813446045,0.173990532756,9.92315387726,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222600482293,14445,1560469222596772864,base_link,-0.000318058393473,-0.00208780555026,-0.99967334481,0.0254720379534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011996133253,0.00735844764858,-0.602923691273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.174216210842,0.208353996277,9.80630207062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222620452991,14446,1560469222616770304,base_link,-0.000228248151426,-0.002111546656,-0.999812640144,0.0192407528416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000460882438347,0.00655917124823,-0.615554392338,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0267206765711,0.0183280035853,9.78934860229,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222639371124,14447,1560469222636770304,base_link,-0.000133464663573,-0.0020316388654,-0.999911727385,0.0131322836464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00486717792228,0.00579459359869,-0.595065712929,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0794933885336,0.0863459557295,9.58587551117,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222659868975,14448,1560469222656770304,base_link,-0.00015660649381,-0.00199319871697,-0.999972966756,0.00707211473958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00388395576738,-0.00416297279298,-0.609083771706,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.155677601695,0.133786141872,9.67295265198,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222679126732,14449,1560469222676770304,base_link,-0.000196852453598,-0.00200195110276,-0.999997749103,0.000679955107026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000393989466829,-0.00524799246341,-0.634670436382,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0497670397162,0.0734625533223,9.82190418243,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222700612257,14450,1560469222696770304,base_link,-0.000210077838316,-0.00199646970754,-0.999981058951,-0.00582836124003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00145821354818,0.00182894233149,-0.650469779968,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0325917415321,0.172150999308,9.83332252502,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222719379021,14451,1560469222716768256,base_link,-0.000232249632493,-0.00197587183474,-0.999919355965,-0.0125481704729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00776939280331,-0.00274655013345,-0.668880105019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.11375207454,0.117899246514,9.77356338501,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222739704804,14452,1560469222736768256,base_link,-0.000307110337982,-0.00189859624654,-0.999808636193,-0.0194695680822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00944448728114,-0.00924232695252,-0.690859019756,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.102622225881,0.0651423335075,9.77855205536,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222759393466,14453,1560469222756768256,base_link,-0.000386312580459,-0.00184425603488,-0.999648941784,-0.0264276334497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00515698082745,-0.0102185541764,-0.672702968121,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12914866209,-0.0945237949491,9.73257446289,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222783750272,14454,1560469222780768256,base_link,-0.000473156161815,-0.00181859996402,-0.99942699648,-0.033796419856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00217025517486,-0.00336616602726,-0.554282009602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0808418989182,-0.0916937887669,9.82017326355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222800723388,14455,1560469222796768256,base_link,-0.000455712799524,-0.00183777414592,-0.999272739015,-0.0380846088109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00159652356524,0.0022405073978,-0.517173647881,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0804571583867,-0.00185621529817,9.79285526276,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222820483832,14456,1560469222816765440,base_link,-0.000417440662262,-0.00185428830191,-0.999051931675,-0.0434944518452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00235262233764,0.00148626952432,-0.542661964893,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0494007281959,0.0176769793034,9.70514392853,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222839364031,14457,1560469222836765440,base_link,-0.000408968981075,-0.00185133654079,-0.99879964064,-0.0489474111055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000223719573114,0.00165717536584,-0.526732027531,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0624443292618,0.0188465490937,9.7643661499,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222859842126,14458,1560469222856765440,base_link,-0.000457948187697,-0.00182377303693,-0.998532935383,-0.0541160477258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00490895984694,-0.00850711297244,-0.494374483824,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0391148254275,-0.00143450498581,9.72230529785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222879340589,14459,1560469222876765440,base_link,-0.000498130350987,-0.00181654789818,-0.998256157029,-0.0590015839646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00131150498055,-0.00181158911437,-0.47523856163,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.271523594856,0.00528019666672,9.84306907654,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222900764583,14460,1560469222896765440,base_link,-0.000532496701931,-0.00183127505249,-0.997945619049,-0.0640384695365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000556025537662,-0.00688401376829,-0.511373877525,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.185672610998,0.0217197909951,9.70564174652,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222919122056,14461,1560469222916763392,base_link,-0.000705044706123,-0.0016562224389,-0.997582060334,-0.0694745700574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0199647434056,-0.0208228044212,-0.554252922535,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.141596436501,0.181661143899,9.85503387451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222939775050,14462,1560469222936763392,base_link,-0.000741407599379,-0.00161695816317,-0.997143943843,-0.0755035502964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0117411091924,0.0112603707239,-0.611043393612,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.165737718344,-0.0402188822627,9.89465522766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222959679410,14463,1560469222956763392,base_link,-0.000580654168484,-0.00173238875003,-0.996671056203,-0.0815079589226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00235031824559,0.00621637701988,-0.573798894882,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0113995634019,0.0433012135327,9.67043495178,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469222980244516,14464,1560469222976763392,base_link,-0.000607665318137,-0.00167012258478,-0.996184007222,-0.0872604979822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00736509216949,-0.00365196657367,-0.567203521729,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.225284561515,0.0209246203303,9.7748374939,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469223000298682,14465,1560469222996763392,base_link,-0.000721604713275,-0.00153844463478,-0.995655949357,-0.0930935796692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0277793705463,-0.0262695625424,-0.581714332104,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.332882225513,-0.0543531626463,9.68117618561,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469223020448263,14466,1560469223016761600,base_link,-0.0011996885064,-0.000927415193469,-0.995062142408,-0.0992423412516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0721792057157,-0.0640116259456,-0.616067051888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46569609642,-0.052206709981,9.56160259247,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469223039585442,14467,1560469223036761600,base_link,-0.00199283906935,7.47870308227e-05,-0.994434660127,-0.105336269784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0734098851681,-0.0782573372126,-0.575293660164,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0913306176662,-0.116008408368,10.1668729782,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469223061533937,14468,1560469223057761600,base_link,-0.0024041020079,0.000528743409826,-0.993842328318,-0.110776837871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0483282543719,-0.0463899448514,-0.494430869818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0990237668157,-0.00652951002121,9.72878360748,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
