%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560461143058041228,8536,1560461143055277568,base_link,0.00228607338064,0.00664441642343,0.178345822467,-0.983942792246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00218454794958,0.00470704864711,0.0722785294056,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.132898926735,0.173998847604,9.78137874603,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143078969082,8537,1560461143075274240,base_link,0.00226344019372,0.00669371341893,0.177969661844,-0.984010606526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00377985951491,-0.00314372684807,0.0565086603165,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.01892708987,0.0166889578104,9.82374572754,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143099957982,8538,1560461143095274240,base_link,0.00230140446143,0.0066565018676,0.177575546663,-0.984082045434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00138037547003,0.00192239007447,0.0682386532426,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.127269804478,-0.0611797831953,9.72029590607,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143120652157,8539,1560461143117274240,base_link,0.00230791796052,0.00660173944659,0.177016468718,-0.984183155723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.8428213126e-05,0.00651991833001,0.0762958601117,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.051569968462,-0.119422778487,9.83770084381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143140035330,8540,1560461143137274240,base_link,0.00227733943411,0.00661011382782,0.176471847141,-0.984280852118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00398185430095,0.000446109916084,0.0694153755903,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.101576499641,0.204923719168,9.8073720932,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143161571644,8541,1560461143157274240,base_link,0.00227248497327,0.00661715070516,0.17626149222,-0.984318489254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000430042622611,0.0035313104745,0.0284844078124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.113631144166,0.162079364061,9.83259296417,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143179834993,8542,1560461143177272192,base_link,0.00229986544291,0.00660911498044,0.176419205728,-0.984290250865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000857637496665,-3.88831540477e-05,-0.00427847309038,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.092716448009,0.0767873451114,9.84893417358,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143199982831,8543,1560461143197272192,base_link,0.00230016804411,0.00662019532106,0.176851210925,-0.984212616371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00141302624252,0.00182753964327,-0.0381320305169,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.228052616119,0.196898415685,9.81710529327,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143219444566,8544,1560461143217272192,base_link,0.00232666392385,0.00658517194849,0.177595692857,-0.984078842273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00303478701971,0.0044872565195,-0.0563423335552,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.104427658021,-0.0618951022625,9.79435443878,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143240560384,8545,1560461143237272192,base_link,0.00234532032512,0.00659450368881,0.178365378604,-0.983939420498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000397523923311,-0.00144692999311,-0.0543445572257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.285041153431,0.0629782378674,9.78165912628,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143259973708,8546,1560461143257272192,base_link,0.00234725875088,0.00659173286279,0.179135106499,-0.983799703696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00216237897985,0.00237686862238,-0.0545659698546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.165771648288,-0.107382282615,9.77896308899,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143280397924,8547,1560461143277269888,base_link,0.00237945400406,0.00654003349692,0.179975430364,-0.983646542048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00889043975621,0.00837437156588,-0.0718499273062,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.180914163589,-0.0488289222121,9.63820075989,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143299782285,8548,1560461143297269888,base_link,0.00238190889335,0.00657194409423,0.180944554999,-0.98346851376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00177216983866,-0.00217618676834,-0.0729800090194,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00783944875002,-0.110236503184,9.77627944946,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143319696600,8549,1560461143317269888,base_link,0.00238406661443,0.00656361449402,0.18161161317,-0.983345571403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000675621966366,0.00113655743189,-0.0253632161766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0965219512582,-0.154101520777,9.84646511078,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143340042246,8550,1560461143337269888,base_link,0.00236078640753,0.00655599052425,0.181902510719,-0.983291960612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00992551632226,-0.00152042019181,-0.00281552644446,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0777032822371,0.0222671814263,9.89730644226,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143361668982,8551,1560461143357269888,base_link,0.00225841154786,0.00667379639883,0.182329669028,-0.983212260921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00373065960594,-0.00377816730179,-0.0275307055563,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00917518883944,-0.00656002759933,9.70625782013,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143380381999,8552,1560461143377267840,base_link,0.00226412244583,0.00662813621537,0.182584531021,-0.983165267185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022002554033,0.00284093152732,0.018006304279,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.159314006567,-0.031909827143,9.81881523132,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143400751379,8553,1560461143397267840,base_link,0.00215377689271,0.00680317322969,0.182724669293,-0.983138335349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0179906226695,-0.0164579376578,-0.0130819072947,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.131086245179,0.216506704688,9.85505485535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143420102258,8554,1560461143417267840,base_link,0.00211482645461,0.00692587077288,0.183412632301,-0.983009323846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000289649469778,-0.00427173404023,-0.0657188519835,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.306766360998,0.0525511913002,9.78026485443,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143440977576,8555,1560461143437267840,base_link,0.00217682035286,0.00688533818159,0.184320475418,-0.982839640633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0102355852723,0.00777354137972,-0.0611763931811,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0155092999339,0.0206056311727,9.73095607758,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143460029535,8556,1560461143457267840,base_link,0.00227102843745,0.00674203494539,0.184951919502,-0.982721882339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0212242864072,0.0248395036906,-0.031433172524,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0824801921844,0.000198896974326,9.87054252625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143479410954,8557,1560461143474265792,base_link,0.00237747277291,0.00658436045702,0.185340597739,-0.982649474053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00728970672935,0.00824712403119,-0.0266526024789,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0241547450423,0.0190096795559,9.78632926941,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143500661634,8558,1560461143498265792,base_link,0.00234976517128,0.00662082999333,0.186003441226,-0.982524087179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.34408313292e-05,0.00323543185368,-0.0329090580344,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0161232277751,-0.0707751363516,9.83462810516,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143521119699,8559,1560461143518265792,base_link,0.00240086443847,0.00653873435324,0.186437258738,-0.982442195852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00636520050466,0.00510486634448,-0.0183799583465,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0800876244903,-0.183950453997,9.77252483368,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143537839679,8560,1560461143534265792,base_link,0.00240840098645,0.00654214742479,0.186595351566,-0.982412145149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000987448263913,0.000896734884009,0.0144406892359,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.182745009661,-0.140665128827,9.78423690796,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143561963431,8561,1560461143558265792,base_link,0.0022897913583,0.00670246596935,0.186387525456,-0.982450793809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0149200046435,-0.0107538476586,0.0455853864551,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0163765437901,-0.0937975794077,9.8317232132,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143578279319,8562,1560461143574263488,base_link,0.00227889639796,0.00668960393657,0.186145054637,-0.982496944608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00130216637626,0.00565110053867,0.0500771030784,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0934457033873,0.0995859205723,9.77558803558,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143601490028,8563,1560461143598263488,base_link,0.0022257187643,0.00678792150352,0.185961589405,-0.982531125702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0178318619728,-0.0175609923899,0.0249034482986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.159758776426,0.0843120887876,9.8680229187,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143617602612,8564,1560461143614263488,base_link,0.00214921153291,0.00692663155642,0.186030330915,-0.982517259389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00612764572725,-0.00566808599979,0.00573070859537,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.197336643934,0.0562351122499,9.82762432098,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143639267723,8565,1560461143634263488,base_link,0.0022322618979,0.00679911033935,0.186081075721,-0.982508324257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0166375078261,0.0181915145367,0.0252715609968,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.154373377562,-0.0701984465122,9.88986873627,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143657180221,8566,1560461143654263488,base_link,0.00232865536244,0.00667355454836,0.186000743827,-0.982524171472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00315499771386,0.00203016633168,0.0242137741297,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.148183614016,0.0341127365828,9.735414505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143681686656,8567,1560461143678261184,base_link,0.00233522780127,0.00668224848832,0.186108344732,-0.982503814544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0154161099344,0.0157080553472,-0.00275641609915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.259523659945,0.0961218848825,9.79175662994,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143700419539,8568,1560461143698261184,base_link,0.00248148592668,0.00648409771423,0.186513249505,-0.98242790807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0145937008783,0.0115130785853,-0.036375593394,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.153839290142,0.153999224305,9.6832857132,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143720901153,8569,1560461143718261184,base_link,0.00248774094705,0.00651880152807,0.187342868071,-0.982269857388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005540182814,-0.0073454012163,-0.0835130512714,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.269328713417,0.174388170242,9.70856952667,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143737697279,8570,1560461143734261184,base_link,0.00239246108127,0.00665976857763,0.18829053996,-0.982087909443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0158354435116,-0.0139636769891,-0.109691232443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.452532857656,0.113912068307,9.80673313141,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143761980113,8571,1560461143758261184,base_link,0.0023631637532,0.00665218675471,0.189868686556,-0.981784114959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00441873818636,0.00677263969555,-0.112413853407,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.298956423998,-0.158478692174,9.83415031433,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143778149037,8572,1560461143774258880,base_link,0.00236209625255,0.00666842119392,0.19090802784,-0.981582400142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00340301124379,-0.00257357605733,-0.108225733042,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.333081483841,-0.161596223712,9.88955020905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143801019846,8573,1560461143798258880,base_link,0.00236043935457,0.00668873992617,0.192467166207,-0.981277889162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00191229977645,-5.02707553096e-05,-0.115850560367,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.471569746733,0.0341587513685,9.7124080658,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143817250392,8574,1560461143814258880,base_link,0.00233873619713,0.00673729128466,0.193595900957,-0.981055395949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00400688173249,-0.00757075380534,-0.126628324389,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.358197748661,0.121695578098,9.71919727325,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143839184720,8575,1560461143834258880,base_link,0.00228151295993,0.00684864622188,0.194975198721,-0.980781610021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00379363959655,-0.00971419829875,-0.110039286315,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.338683724403,-0.0500450991094,9.82607841492,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143858183842,8576,1560461143854258880,base_link,0.00234917560931,0.00677546826224,0.196206181726,-0.980536441803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0118254981935,0.011304021813,-0.100576452911,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.308320969343,-0.119412578642,9.74679279327,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143877165945,8577,1560461143874251712,base_link,0.00232695565906,0.00685988839981,0.197289650761,-0.980318584743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00167717121076,-0.00499274116009,-0.0785669833422,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.264371365309,-0.156690254807,9.81180381775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143898313626,8578,1560461143894251712,base_link,0.00231845105065,0.00688349343379,0.198064773452,-0.980162093494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00552396057174,-0.00957030616701,-0.0526018552482,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.534152925014,-0.0849378556013,9.77830123901,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143920824740,8579,1560461143918251712,base_link,0.00229331029088,0.00698564438833,0.199066393306,-0.979958397776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00322190020233,-0.00829749554396,-0.0820944532752,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.539490759373,0.0533672347665,9.79563236237,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143938151742,8580,1560461143934251712,base_link,0.00240975561251,0.00683794586144,0.199875907826,-0.979794488682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0317108333111,0.0290424264967,-0.0826652050018,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.405224859715,0.0599718056619,9.87208747864,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143957281165,8581,1560461143954251712,base_link,0.00263310625074,0.00656037725386,0.200894597154,-0.979587379068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0220257807523,0.0181220024824,-0.0757276564837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.340102165937,-0.0975107848644,9.78194332123,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143978855927,8582,1560461143974249152,base_link,0.00276077728669,0.00639456134438,0.20178052391,-0.979406063326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00788938719779,0.00666066957638,-0.0691682770848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.25156879425,-0.12099404633,9.75389862061,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461143998961894,8583,1560461143994249152,base_link,0.00275104103541,0.0064660631436,0.202755085488,-0.979204306362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00710009969771,0.00532550225034,-0.0815098807216,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.140799805522,-0.166521847248,9.82470703125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144017754550,8584,1560461144014249152,base_link,0.00278776822726,0.00646278803713,0.203594355682,-0.979030113437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000184975418961,-0.00456546526402,-0.0581580474973,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0298318974674,-0.0956656336784,9.83576393127,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144039280254,8585,1560461144034249152,base_link,0.00282611165196,0.00649040640598,0.204468734202,-0.978847617583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00709409965202,0.00404937705025,-0.0815332084894,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.285126209259,0.0682201385498,9.90854167938,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144057907292,8586,1560461144054249152,base_link,0.00287548701427,0.00644850749947,0.205608511426,-0.978608855686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00347514357418,-0.00107094482519,-0.105415463448,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.104407519102,0.0972777307034,9.86732769012,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144078322799,8587,1560461144074247104,base_link,0.00290536633105,0.00647254190447,0.206873928406,-0.978341897548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00197779200971,-0.00546380598098,-0.111545830965,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.092405974865,0.0612232759595,9.79268169403,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144097488605,8588,1560461144094247104,base_link,0.00291752026385,0.00660679031833,0.208127712855,-0.978075023703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0113038700074,0.00135446549393,-0.109924532473,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.273789316416,0.0813575312495,9.92357254028,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144117564909,8589,1560461144114247104,base_link,0.00307249735391,0.0064654911977,0.20965077352,-0.977750197941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0107711553574,0.000165971287061,-0.157616838813,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0531557798386,0.128407463431,9.73994255066,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144139350744,8590,1560461144134247104,base_link,0.0032061644376,0.00626637466808,0.211257875,-0.977405057399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0268327780068,0.0309730563313,-0.125321879983,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.271034389734,-0.177301615477,9.81074428558,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144157720568,8591,1560461144154247104,base_link,0.00315931969721,0.0063698311871,0.212399633127,-0.977157065342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0281292572618,-0.0344114601612,-0.0899728685617,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0787069499493,0.027060829103,9.73446941376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144178570392,8592,1560461144174245312,base_link,0.00317250309971,0.0063684653658,0.213652996108,-0.976883785177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0195170734078,0.0202516689897,-0.119309067726,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00371220707893,-0.109554424882,9.80684185028,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560461144197181222,8593,1560461144194245312,base_link,0.00320459710167,0.00637134995538,0.214847058473,-0.976621673926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00359731540084,-0.00705140596256,-0.0862966179848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.287173241377,-0.164069026709,9.84048461914,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
