%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476332524611547,14216,1560476332522387328,base_link,-0.0100236589524,-0.00793348791026,-0.969722487706,-0.243874773154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00989281758666,-0.00848793331534,-0.00293666496873,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0681619048119,0.232589006424,9.82858276367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332544842012,14217,1560476332542385280,base_link,-0.0101406716924,-0.00800731873445,-0.969751147563,-0.243753811699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0115693993866,-0.0130282305181,0.0281619168818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0231379382312,0.145728081465,9.77066230774,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332565410582,14218,1560476332562385280,base_link,-0.0102417924364,-0.0080729533137,-0.969841468259,-0.243387682026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00476847495884,-0.000250173790846,0.0523564629257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.161608785391,0.200743675232,9.76980400085,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332583325586,14219,1560476332578385280,base_link,-0.0101800250775,-0.00805921854481,-0.969984303929,-0.242820427592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00534551637247,0.00855634734035,0.0922763645649,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.514976203442,0.126971125603,9.86930656433,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332604573228,14220,1560476332602385280,base_link,-0.0102078342596,-0.00806402575508,-0.970168064188,-0.242084459323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00815993733704,-0.0112859131768,0.0355561971664,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.313310295343,0.252570688725,9.76929855347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332625564730,14221,1560476332622385280,base_link,-0.0103257719254,-0.00812109629228,-0.970177167907,-0.242040879482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00372188352048,-0.00585385086015,-0.00399911822751,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.601016759872,0.355151623487,9.79919433594,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332645128550,14222,1560476332642382976,base_link,-0.0102790604579,-0.0080864643421,-0.970125158696,-0.242252372367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0066455565393,0.00896275416017,-0.0208890084177,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.415806233883,0.230170428753,9.77325820923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332665569766,14223,1560476332662382976,base_link,-0.0102405519032,-0.00807188630696,-0.970067628248,-0.242484727943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00225825468078,0.00112683873158,-0.0151031762362,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.116019457579,0.220301389694,9.78435516357,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332684755829,14224,1560476332682382976,base_link,-0.0102713054378,-0.00810166618352,-0.970051190977,-0.242548285391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0048987637274,-0.0026904840488,0.00639845477417,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.414057552814,0.204428493977,9.81845474243,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332705631143,14225,1560476332702382976,base_link,-0.0102990241524,-0.00811709267094,-0.970075551856,-0.242449071709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00360766402446,-0.00447451788932,0.0137462560087,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0292469635606,0.15446151793,9.83802318573,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332724073003,14226,1560476332718382976,base_link,-0.0103547719206,-0.00814551215918,-0.970085624952,-0.24240519684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00303605105728,-0.00524920690805,0.00821752659976,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.189319133759,0.273123800755,9.7353143692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332743048541,14227,1560476332739380160,base_link,-0.0103744406694,-0.00816959183912,-0.97009194698,-0.242378138563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00106007000431,-0.000681883946527,0.00598339177668,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.122190125287,0.194820702076,9.82434940338,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332765945024,14228,1560476332763380160,base_link,-0.0104253215468,-0.00819818279589,-0.97008887026,-0.242387874485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00203890283592,-0.00347354216501,1.94380991161e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0986919477582,0.228231534362,9.8470993042,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332784030602,14229,1560476332779380160,base_link,-0.0104053371082,-0.00819681195317,-0.970075046093,-0.242444014088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00385105796158,0.00491047790274,-0.00334416516125,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.114633485675,0.266813099384,9.83476161957,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332804001167,14230,1560476332799380160,base_link,-0.0103076684545,-0.00815773779102,-0.970047650642,-0.242558822103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00734877120703,0.00977728143334,-0.0102445185184,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.213763043284,0.191233068705,9.76124382019,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332822422430,14231,1560476332819380160,base_link,-0.010244087711,-0.00812412395065,-0.970009634185,-0.24271493403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00223770039156,0.00148290186189,-0.0100676901639,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.167586088181,0.123726412654,9.76249408722,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332844906476,14232,1560476332839378368,base_link,-0.0102992711066,-0.00815359118321,-0.969981437943,-0.242824389395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00721963774413,-0.0072118844837,-0.00281022209674,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.090063996613,0.168921008706,9.8190870285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332863058458,14233,1560476332859378368,base_link,-0.0104042089391,-0.0082205953704,-0.969968203832,-0.242870160873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00937474425882,-0.0103948721662,-0.00122224190272,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196238771081,0.302218139172,9.81049633026,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332882340107,14234,1560476332879378368,base_link,-0.0104512607918,-0.008246358784,-0.969943421486,-0.242966255687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00123116420582,-0.000429106119554,-0.00837396644056,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.290013492107,0.239009261131,9.78481197357,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332903016145,14235,1560476332899378368,base_link,-0.0104203475601,-0.00823371193064,-0.969914002985,-0.243085278388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00156062946189,0.00362401898019,-0.00712273363024,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.29377168417,0.189364045858,9.81237983704,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332923960712,14236,1560476332919378368,base_link,-0.0103621346128,-0.00820328083588,-0.969892887414,-0.24317323886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00471366941929,0.00501901330426,-0.0041095232591,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.394191205502,0.217830389738,9.79580211639,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332942963563,14237,1560476332939374784,base_link,-0.010254816965,-0.00814951454575,-0.969877335227,-0.243241558902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00903033558279,0.00960975326598,-0.000781861366704,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.162316650152,0.229751437902,9.81349754333,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332965857335,14238,1560476332959374784,base_link,-0.0101619714914,-0.00811906336538,-0.969871856137,-0.243268532885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00226646335796,0.00591249810532,0.00382417300716,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.271468818188,0.147958308458,9.83199119568,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476332984172503,14239,1560476332979374784,base_link,-0.0101403285084,-0.00811807875902,-0.969880959856,-0.243232876651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00170497538056,-0.00269367592409,0.00637509999797,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.287626624107,0.113815881312,9.83630657196,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333004212218,14240,1560476332999374784,base_link,-0.0102460989882,-0.00817100433477,-0.969872024724,-0.243262463739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00861764419824,-0.0120963398367,-0.00207949080504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.087997585535,0.206079810858,9.82589244843,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333022385488,14241,1560476333019374784,base_link,-0.0103247512637,-0.00821481499598,-0.969854786663,-0.243326484802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037006996572,-0.00253144651651,-0.00409506587312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218095242977,0.236659049988,9.77531814575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333043202546,14242,1560476333039372736,base_link,-0.0103444784583,-0.00822923201698,-0.96984011956,-0.243383551635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012690811418,-0.00252607278526,-0.00245892489329,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.174365162849,0.178725808859,9.79300880432,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333066076413,14243,1560476333063372736,base_link,-0.0103617336415,-0.00824060508064,-0.969819889073,-0.243462956297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000496958557051,-0.000404316931963,-0.00448569795117,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.326787352562,0.243707701564,9.74942588806,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333085000451,14244,1560476333079372736,base_link,-0.0103507724975,-0.00823933046774,-0.969789079726,-0.243585982948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00086615246255,0.00122727197595,-0.0188509691507,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.444007277489,0.288074612617,9.78583812714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333106392502,14245,1560476333104372736,base_link,-0.0103576667176,-0.00822246588375,-0.96964552756,-0.244157241333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002233175328,-0.00410512881353,-0.0656345412135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.640057742596,0.245863169432,9.80436134338,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333125157223,14246,1560476333120372736,base_link,-0.0103654059327,-0.00822221431975,-0.969458901315,-0.24489683423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00128505600151,-0.00196095602587,-0.106443613768,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.712503433228,0.248978063464,9.77351474762,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333147504679,14247,1560476333144368640,base_link,-0.0102580557693,-0.00820653124693,-0.969106342927,-0.246293370056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0044388375245,0.0110381348059,-0.103354074061,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0925598442554,0.203380301595,9.77956008911,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333163071503,14248,1560476333160368640,base_link,-0.0102161932473,-0.00819929269034,-0.968930801303,-0.24698512628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000965321669355,0.000816029787529,-0.0820745900273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0145934671164,0.102802850306,9.81976127625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333185152028,14249,1560476333180368640,base_link,-0.0102263269302,-0.00819952581509,-0.968726009766,-0.247786295724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00254860706627,0.000115842325613,-0.0733176395297,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00173011422157,0.162913501263,9.77309513092,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333205354268,14250,1560476333200368640,base_link,-0.0102608526078,-0.00821362047856,-0.968574028231,-0.248378206064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00310906465165,-0.00337722199038,-0.0482501462102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.122988983989,0.0724279955029,9.83629608154,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333225229512,14251,1560476333220368640,base_link,-0.0102796100956,-0.00823471415306,-0.968504106609,-0.248649421034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00309309409931,-0.00362503156066,-0.0097086392343,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0372005142272,0.150633141398,9.7891702652,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333245069575,14252,1560476333241366336,base_link,-0.010370945856,-0.00828914853659,-0.968491588995,-0.248692115792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00725384335965,-0.00697847735137,-0.00061717396602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1121269539,0.29540297389,9.83213329315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333263754467,14253,1560476333261366336,base_link,-0.0103858014677,-0.00829238314258,-0.96846035818,-0.248813203688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00241005141288,0.00157038075849,-0.0150110255927,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.145973682404,0.281885713339,9.80150699615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333285232827,14254,1560476333281366336,base_link,-0.0103330729614,-0.00828029243005,-0.968416272577,-0.248987438759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00246352260001,0.00403076410294,-0.0110698975623,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.045812278986,0.132168993354,9.82530212402,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333303964156,14255,1560476333301366336,base_link,-0.0103307995834,-0.00829763857471,-0.968389804356,-0.249089518426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00336785614491,-0.000714704568963,-0.00399178592488,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0044431835413,0.250952422619,9.78742599487,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333322813777,14256,1560476333318366336,base_link,-0.0103167550517,-0.00831258399536,-0.968377328889,-0.24913815589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000314831268042,0.00288540031761,-0.00341711542569,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111426860094,0.231704562902,9.84972953796,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333344819354,14257,1560476333338364544,base_link,-0.0102785944554,-0.00830868203683,-0.968356676933,-0.249220089363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000212244398426,0.0019459144678,-0.00408011116087,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.016037017107,0.158806681633,9.85950183868,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333366404300,14258,1560476333363364544,base_link,-0.0102888435482,-0.00830895911943,-0.968325867587,-0.249339659972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000974085414782,-0.00265515013598,-0.00865295343101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.07959215343,0.181533530355,9.79914093018,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333383057918,14259,1560476333379364544,base_link,-0.0103271058896,-0.00832215544587,-0.968297249876,-0.249448272401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00347344647162,-0.00458799023181,-0.01272312738,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.306392163038,0.225828677416,9.82586860657,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333403246711,14260,1560476333399364544,base_link,-0.0103823671581,-0.00833715165677,-0.968238159995,-0.249675191033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020086793229,-0.00475224200636,-0.0257084816694,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.419006675482,0.22798281908,9.83184814453,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333422503683,14261,1560476333419364544,base_link,-0.0103933769521,-0.00835109147997,-0.96814354032,-0.250041067825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000185162032722,0.000501211034134,-0.0390082672238,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.360057115555,0.236441969872,9.78046321869,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333443281030,14262,1560476333439362496,base_link,-0.0103783994274,-0.00834276311453,-0.968022157396,-0.250511005186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000539874483366,0.000234248698689,-0.0498573891819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.405756413937,0.211426883936,9.80882930756,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333466201710,14263,1560476333463362496,base_link,-0.0103168712848,-0.00832824517158,-0.967831274319,-0.251250977406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00259944633581,0.00504379579797,-0.0693363398314,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.39491802454,0.346047848463,9.80366039276,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333485051582,14264,1560476333479362496,base_link,-0.0102627201577,-0.00830399920915,-0.967673476518,-0.251860505129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0064787780866,0.00455514434725,-0.0810784623027,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.486558675766,0.352498829365,9.74284553528,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333503573222,14265,1560476333499362496,base_link,-0.0101537530205,-0.00825178494379,-0.967438254957,-0.252768980448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00816525891423,0.00576228415594,-0.0954423844814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.469777286053,0.1710549891,9.78036308289,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333522854876,14266,1560476333519362496,base_link,-0.0101026063381,-0.00823241863154,-0.967193466061,-0.253706747828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000527653261088,-0.000252850761171,-0.0881642326713,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.319142758846,0.147394090891,9.70690441132,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333543128114,14267,1560476333539360192,base_link,-0.0101786033622,-0.00828363528429,-0.966978348546,-0.254520603472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00958048459142,-0.00981832947582,-0.0816529244184,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.322724878788,0.20286038518,9.79684925079,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333566366241,14268,1560476333559360192,base_link,-0.0102705133734,-0.00835080196734,-0.966770986051,-0.255301247401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00486083514988,-0.00315337674692,-0.0684294775128,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.065256588161,0.232449412346,9.81755828857,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333583227879,14269,1560476333579360192,base_link,-0.0103196193087,-0.00838541284409,-0.966624905074,-0.25585050513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00445038545877,-0.0100854681805,-0.0508226789534,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.208387851715,-0.0106686204672,9.76532936096,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333603229370,14270,1560476333599360192,base_link,-0.0103903860899,-0.00840610077285,-0.966485736181,-0.256372198821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00339914555661,-0.0018999138847,-0.0503247343004,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.229326635599,0.167585670948,9.78613758087,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333623994989,14271,1560476333619360192,base_link,-0.0103273368741,-0.00839499655999,-0.966381254143,-0.256768758519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0102813560516,0.0155851617455,-0.0221403669566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.182292297482,0.326409369707,9.60788917542,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476333643325792,14272,1560476333639358400,base_link,-0.0102894233143,-0.00839036946165,-0.966343195539,-0.256913785825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00180084537715,-0.000510118436068,-0.0091810002923,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0862076953053,0.0978529006243,9.77315044403,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
